file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\translucent_sorting\data\NoData.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.data.NoData,class,4,7,3,4,4,2,0,0,4,0.5,0.0,0.0,4,2,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\smooth\AoNeighborInfo.java,net.caffeinemc.mods.sodium.client.model.light.smooth.AoNeighborInfo$Anonymous6,anonymous,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,4,0,26,14,10,2,0,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\smooth\AoNeighborInfo.java,net.caffeinemc.mods.sodium.client.model.light.smooth.AoNeighborInfo$Anonymous5,anonymous,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,4,0,24,14,8,2,0,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\smooth\AoNeighborInfo.java,net.caffeinemc.mods.sodium.client.model.light.smooth.AoNeighborInfo$Anonymous4,anonymous,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,4,0,26,14,10,2,0,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\smooth\AoNeighborInfo.java,net.caffeinemc.mods.sodium.client.model.light.smooth.AoNeighborInfo$Anonymous3,anonymous,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,4,0,25,14,9,2,0,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\smooth\AoNeighborInfo.java,net.caffeinemc.mods.sodium.client.model.light.smooth.AoNeighborInfo$Anonymous2,anonymous,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,4,0,25,14,9,2,0,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\smooth\AoNeighborInfo.java,net.caffeinemc.mods.sodium.client.model.light.smooth.AoNeighborInfo$Anonymous1,anonymous,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,4,0,25,14,9,2,0,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\platform\windows\WindowsDriverStoreVersion.java,net.caffeinemc.mods.sodium.client.platform.windows.ParseException,class,0,0,0,0,1,3,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\immediate\model\ModelPartData.java,net.caffeinemc.mods.sodium.client.render.immediate.model.ModelPartData,interface,3,5,2,3,5,1,0,0,10,0.0,0.0,0.0,5,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\vertex\VertexConsumerUtils.java,net.caffeinemc.mods.sodium.client.render.vertex.VertexConsumerUtils,class,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,1,0,0,0,0,1,0,1,1,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gui\options\OptionPage.java,net.caffeinemc.mods.sodium.client.gui.options.OptionPage,class,4,6,2,4,5,1,0,4,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,23,3,1,0,0,0,0,0,4,0,4,1,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\world\PalettedContainerROExtension.java,net.caffeinemc.mods.sodium.client.world.PalettedContainerROExtension,interface,3,7,4,3,6,1,0,2,10,0.0,0.0,0.0,5,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,1,0,0,1,0,0,0,0,1,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\LightMode.java,net.caffeinemc.mods.sodium.client.model.light.LightMode,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\translucent_sorting\bsp_tree\BSPNode.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.bsp_tree.BSPNode,class,16,25,9,16,17,1,4,18,10,0.0,0.0,0.0,5,3,2,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,7,59,10,1,6,0,0,0,7,15,0,14,2,0,0,0,120,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\compile\ChunkSortOutput.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.ChunkSortOutput,class,5,7,2,5,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\collections\WriteQueue.java,net.caffeinemc.mods.sodium.client.util.collections.WriteQueue,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\core\render\immediate\consumer\VertexMultiConsumerMixin.java,net.caffeinemc.mods.sodium.mixin.core.render.immediate.consumer.VertexMultiConsumerMixin,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\core\render\world\RenderBuffersMixin.java,net.caffeinemc.mods.sodium.mixin.core.render.world.RenderBuffersMixin,class,6,6,0,6,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gui\options\control\Control.java,net.caffeinemc.mods.sodium.client.gui.options.control.Control,interface,4,12,8,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\debug\checks\SpriteContentsAnimatorImplMixin.java,net.caffeinemc.mods.sodium.mixin.debug.checks.SpriteContentsAnimatorImplMixin,class,5,5,0,5,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\shader\uniform\GlUniformMatrix4f.java,net.caffeinemc.mods.sodium.client.gl.shader.uniform.GlUniformMatrix4f,class,2,3,1,2,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,1,2,0,2,1,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gui\console\ConsoleHooks.java,net.caffeinemc.mods.sodium.client.gui.console.ConsoleHooks,class,2,3,1,2,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\platform\windows\api\Kernel32.java,net.caffeinemc.mods.sodium.client.platform.windows.api.Kernel32,class,4,9,5,4,13,1,0,19,15,0.87037045,0.0,0.0,6,6,6,0,0,0,7,0,0,0,9,9,0,9,0,0,9,0,3,77,6,1,4,3,0,9,14,21,4,20,3,0,0,0,67,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\compile\executor\ChunkJobTyped.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.executor.ChunkJobTyped,class,6,8,2,6,10,1,0,6,1,0.5833334,0.0,0.0,6,0,5,0,0,1,6,0,0,0,4,0,0,4,0,0,2,0,2,46,5,0,1,2,0,2,0,7,0,6,2,0,0,0,35,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\iterator\ByteArrayIterator.java,net.caffeinemc.mods.sodium.client.util.iterator.ByteArrayIterator,class,3,5,2,3,5,1,0,2,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,2,0,1,19,2,0,0,0,0,0,1,3,0,3,1,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\debug\checks\TextureManagerMixin.java,net.caffeinemc.mods.sodium.mixin.debug.checks.TextureManagerMixin,class,8,8,0,8,3,1,0,3,3,0.0,NaN,NaN,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,6,0,0,0,0,0,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\terrain\material\parameters\AlphaCutoffParameter.java,net.caffeinemc.mods.sodium.client.render.chunk.terrain.material.parameters.AlphaCutoffParameter,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\shader\GlProgram.java,net.caffeinemc.mods.sodium.client.gl.shader.GlProgram,class,10,14,4,10,10,1,0,11,26,0.875,0.0,0.0,8,1,7,0,1,0,8,0,0,0,2,1,0,2,0,0,2,0,0,71,4,0,0,0,0,2,3,4,2,4,1,0,1,0,43,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\textures\animations\upload\SpriteContentsTickerAccessor.java,net.caffeinemc.mods.sodium.mixin.features.textures.animations.upload.SpriteContentsTickerAccessor,interface,4,5,1,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\shader\ShaderType.java,net.caffeinemc.mods.sodium.client.gl.shader.ShaderType,enum,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\translucent_sorting\TranslucentGeometryCollector.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.TranslucentGeometryCollector,class,28,35,7,28,95,1,0,42,0,0.75,0.0,0.0,9,1,4,5,0,0,5,0,0,0,20,3,0,20,0,0,6,0,45,339,27,6,47,1,0,3,65,128,16,77,4,0,0,0,326,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\occlusion\VisibilityEncoding.java,net.caffeinemc.mods.sodium.client.render.chunk.occlusion.VisibilityEncoding,class,4,7,3,4,9,1,0,6,15,1.0,0.0,0.0,6,6,3,3,0,0,3,0,0,0,1,1,1,0,0,0,1,0,7,34,6,2,0,0,4,0,12,10,8,6,3,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\desktop\java\net\caffeinemc\mods\sodium\desktop\utils\browse\XDGImpl.java,net.caffeinemc.mods.sodium.desktop.utils.browse.XDGImpl,class,1,4,3,1,2,1,0,5,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0,0,3,0,1,0,1,0,0,0,0,16,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\platform\windows\api\msgbox\MsgBoxCallback.java,net.caffeinemc.mods.sodium.client.platform.windows.api.msgbox.MsgBoxCallback,class,4,7,3,4,3,4,2,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\compile\pipeline\BlockOcclusionCache.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache$ShapeComparison,innerclass,2,2,0,2,3,1,0,0,1,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,28,1,0,0,0,0,0,0,2,0,2,0,0,1,0,6,26,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\translucent_sorting\data\TranslucentData.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.data.TranslucentData,class,7,26,19,7,14,1,2,4,62,0.9166666,0.0,0.0,12,6,10,0,0,2,12,1,0,0,5,4,5,0,0,0,5,0,1,50,5,1,1,0,0,1,10,8,11,8,1,0,0,0,94,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\core\render\immediate\consumer\SheetedDecalTextureGeneratorMixin.java,net.caffeinemc.mods.sodium.mixin.core.render.immediate.consumer.SheetedDecalTextureGeneratorMixin,class,22,23,1,22,6,1,0,23,0,0.6,0.0,0.0,4,1,2,2,0,0,2,0,0,0,5,0,0,5,0,0,0,0,9,48,1,1,1,0,0,2,11,24,8,20,1,0,0,0,80,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\translucent_sorting\data\CombinedCameraPos.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.data.CombinedCameraPos,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\vertex\serializers\VertexSerializerRegistryImpl.java,net.caffeinemc.mods.sodium.client.render.vertex.serializers.VertexSerializerRegistryImpl,class,9,10,1,9,15,1,0,25,11,0.7083333,0.0,0.0,6,3,1,5,0,0,2,0,0,0,4,2,0,4,0,0,4,0,9,89,6,0,4,6,1,7,3,20,1,18,2,0,0,0,70,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\core\render\VertexFormatAccessor.java,net.caffeinemc.mods.sodium.mixin.core.render.VertexFormatAccessor,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\core\world\biome\ClientLevelMixin.java,net.caffeinemc.mods.sodium.mixin.core.world.biome.ClientLevelMixin,class,13,13,0,13,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,2,0,1,0,1,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\translucent_sorting\bsp_tree\LeafDoubleBSPNode.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.bsp_tree.LeafDoubleBSPNode,class,3,4,1,3,2,2,0,1,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\device\MultiDrawBatch.java,net.caffeinemc.mods.sodium.client.gl.device.MultiDrawBatch,class,0,3,3,0,9,1,0,5,1,0.6285714,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,4,1,0,0,4,0,1,38,4,1,0,0,1,0,8,8,6,7,1,0,0,0,32,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\lists\SortedRenderLists.java,net.caffeinemc.mods.sodium.client.render.chunk.lists.SortedRenderLists,class,5,10,5,5,3,1,0,1,1,0.5,0.0,0.0,3,1,2,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,0,40,2,0,0,0,0,0,0,2,0,2,0,0,1,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gui\widgets\AbstractWidget.java,net.caffeinemc.mods.sodium.client.gui.widgets.AbstractWidget,class,15,22,7,15,21,1,2,13,50,0.71794873,0.0,0.0,13,0,6,0,7,0,13,0,0,0,3,0,0,0,3,0,1,0,0,66,7,0,2,0,0,2,5,4,4,4,2,0,0,0,48,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\compile\ChunkBuildContext.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.ChunkBuildContext,class,4,11,7,4,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\device\GLRenderDevice.java,net.caffeinemc.mods.sodium.client.gl.device.GLRenderDevice$ImmediateDrawCommandList,innerclass,6,6,0,6,5,1,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,2,0,1,1,0,0,0,20,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\vertex\buffer\BufferBuilderExtension.java,net.caffeinemc.mods.sodium.client.render.vertex.buffer.BufferBuilderExtension,interface,3,6,3,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\platform\MessageBox.java,net.caffeinemc.mods.sodium.client.platform.MessageBox$WindowsMessageBoxImpl,innerclass,8,8,0,8,7,1,0,21,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,50,1,0,4,1,0,0,1,10,0,8,2,0,0,1,37,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\shader\uniform\GlUniformInt.java,net.caffeinemc.mods.sodium.client.gl.shader.uniform.GlUniformInt,class,2,5,3,2,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\textures\NativeImageAccessor.java,net.caffeinemc.mods.sodium.mixin.features.textures.NativeImageAccessor,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\color\BoxBlur.java,net.caffeinemc.mods.sodium.client.util.color.BoxBlur$ColorBuffer,innerclass,2,2,0,2,4,1,0,1,0,0.33333334,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,0,0,0,2,0,2,0,2,18,2,0,0,0,1,0,0,4,3,3,0,0,0,0,11,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\format\ChunkVertexEncoder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.format.ChunkVertexEncoder,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\immediate\model\ModelCuboid.java,net.caffeinemc.mods.sodium.client.render.immediate.model.ModelCuboid,class,1,4,3,1,5,1,0,1,0,0.47058824,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,0,5,1,0,0,6,0,0,50,1,1,1,0,11,0,12,33,29,24,1,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\device\GLRenderDevice.java,net.caffeinemc.mods.sodium.client.gl.device.GLRenderDevice$ImmediateCommandList,innerclass,22,22,0,22,36,1,0,37,160,0.7,0.0,0.0,20,0,18,2,0,0,18,0,0,0,1,0,0,1,0,0,1,0,0,125,6,0,3,0,2,7,1,11,0,10,2,0,0,0,69,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\translucent_sorting\data\TopoGraphSorting.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.data.TopoGraphSorting,class,9,14,5,9,44,1,0,26,36,0.0,0.0,0.0,9,8,3,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,189,18,4,16,0,0,0,24,59,12,43,6,0,0,0,178,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\debug\checks\NativeImageMixin.java,net.caffeinemc.mods.sodium.mixin.debug.checks.NativeImageMixin,class,5,5,0,5,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\data\QuadLightData.java,net.caffeinemc.mods.sodium.client.model.light.data.QuadLightData,class,2,7,5,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\immediate\model\EntityRenderer.java,net.caffeinemc.mods.sodium.client.render.immediate.model.EntityRenderer,class,13,14,1,13,26,1,0,31,28,0.8589746,0.0,0.0,9,9,1,8,0,0,2,0,0,0,14,14,0,14,0,0,14,0,35,132,3,8,0,1,0,0,40,67,3,42,2,0,0,0,79,1,0
