file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-examples\shenyu-examples-http\src\main\java\org\apache\shenyu\examples\http\controller\RequestController.java,org.apache.shenyu.examples.http.controller.RequestController,class,12,13,1,12,4,1,0,7,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,18,4,0,0,0,0,12,0,1,1,1,0,0,0,0,38,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\discovery\DiscoveryMode.java,org.apache.shenyu.admin.discovery.DiscoveryMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\utils\UploadUtils.java,org.apache.shenyu.admin.utils.UploadUtils,class,4,5,1,4,3,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,0,0,0,0,1,0,4,0,5,1,0,0,2,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\main\java\org\apache\shenyu\common\dto\convert\plugin\SofaRegisterConfig.java,org.apache.shenyu.common.dto.convert.plugin.SofaRegisterConfig,class,1,3,2,1,20,1,0,3,32,0.7426471,0.0,0.0,17,0,17,0,0,0,17,0,0,0,8,1,0,8,0,0,1,0,8,68,12,0,3,0,0,8,1,9,2,9,1,0,0,0,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\service\register\ShenyuClientRegisterSofaServiceImplTest.java,org.apache.shenyu.admin.service.register.ShenyuClientRegisterSofaServiceImplTest,class,11,11,0,11,5,1,0,17,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,27,0,0,0,0,0,1,0,5,0,7,0,0,0,0,32,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\model\entity\RuleConditionDO.java,org.apache.shenyu.admin.model.entity.RuleConditionDO,class,4,9,5,4,21,2,0,30,18,0.6875,0.0,0.0,16,2,16,0,0,0,16,0,0,0,6,1,0,6,0,0,1,0,9,132,13,0,3,0,0,1,1,14,0,10,2,0,1,1,46,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\model\entity\DashboardUserDO.java,org.apache.shenyu.admin.model.entity.DashboardUserDO,class,5,14,9,5,21,2,0,32,26,0.7058825,0.0,0.0,17,3,17,0,0,0,17,0,0,0,6,1,0,6,0,0,1,0,12,146,15,0,1,0,1,0,1,15,0,12,2,0,1,2,49,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\test\java\org\apache\shenyu\common\concurrent\MemorySafeLinkedBlockingQueueTest.java,org.apache.shenyu.common.concurrent.MemorySafeLinkedBlockingQueueTest,class,4,4,0,4,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,2,0,2,1,0,0,4,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\main\java\org\apache\shenyu\common\dto\MetaData.java,org.apache.shenyu.common.dto.MetaData$Builder,innerclass,2,2,0,2,12,1,0,0,66,0.9166667,0.0,0.0,12,0,11,1,0,0,11,0,0,0,10,0,0,10,0,0,0,0,0,57,11,0,0,0,0,0,0,10,0,10,0,0,0,0,21,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\model\query\PluginHandleQueryTest.java,org.apache.shenyu.admin.model.query.PluginHandleQueryTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-examples\shenyu-examples-grpc\src\main\java\org\apache\shenyu\examples\grpc\stream\StreamServiceImpl.java,org.apache.shenyu.examples.grpc.stream.StreamServiceImpl,class,9,10,1,9,5,2,0,8,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,53,2,1,0,0,0,8,2,4,1,4,1,2,0,0,20,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-client\shenyu-client-core\src\main\java\org\apache\shenyu\client\core\utils\OpenApiUtils.java,org.apache.shenyu.client.core.utils.OpenApiUtils$Schema,innerclass,0,0,0,0,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,7,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\main\java\org\apache\shenyu\common\config\ShenyuConfig.java,org.apache.shenyu.common.config.ShenyuConfig$FileConfig,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,1,3,0,2,0,0,0,0,17,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-discovery\shenyu-discovery-api\src\main\java\org\apache\shenyu\discovery\api\listener\DiscoveryDataChangedEvent.java,org.apache.shenyu.discovery.api.listener.DiscoveryDataChangedEvent,class,1,9,8,1,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,24,3,0,0,0,0,0,0,3,0,3,0,0,1,0,27,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\controller\AlertReportController.java,org.apache.shenyu.admin.controller.AlertReportController,class,8,8,0,8,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,7,1,0,0,0,0,1,0,0,0,1,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-client\shenyu-client-dubbo\shenyu-client-apache-dubbo\src\test\java\org\apache\shenyu\client\apache\dubbo\validation\mock\MockConstraintValidator.java,org.apache.shenyu.client.apache.dubbo.validation.mock.MockConstraintValidator,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\service\converter\DivideSelectorHandleConverter.java,org.apache.shenyu.admin.service.converter.DivideSelectorHandleConverter,class,6,7,1,6,4,2,0,15,6,0.0,0.0,0.0,4,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,1,0,4,0,0,0,3,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\model\event\resource\ResourceChangedEventTest.java,org.apache.shenyu.admin.model.event.resource.ResourceChangedEventTest,class,4,4,0,4,3,1,0,21,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,8,27,0,0,0,0,0,21,2,9,0,9,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-e2e\shenyu-e2e-case\shenyu-e2e-case-spring-cloud\src\test\java\org\apache\shenyu\e2e\testcase\springcloud\DataSynTest.java,org.apache.shenyu.e2e.testcase.springcloud.DataSynTest,class,8,8,0,8,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\discovery\LocalDiscoveryProcessor.java,org.apache.shenyu.admin.discovery.LocalDiscoveryProcessor,class,14,17,3,14,8,1,0,19,4,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,1,0,3,0,0,2,0,6,46,0,0,0,0,0,2,0,12,0,12,0,0,0,0,39,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\main\java\org\apache\shenyu\common\config\ShenyuConfig.java,org.apache.shenyu.common.config.ShenyuConfig$Scheduler,innerclass,0,0,0,0,6,1,0,3,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,2,23,3,0,0,0,1,1,3,5,2,3,0,0,0,0,14,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\listener\ApplicationStartListenerTest.java,org.apache.shenyu.admin.listener.ApplicationStartListenerTest,class,4,4,0,4,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,8,0,0,0,0,0,2,0,2,1,3,0,0,0,0,17,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\test\java\org\apache\shenyu\common\dto\SelectorDataTest.java,org.apache.shenyu.common.dto.SelectorDataTest,class,4,4,0,4,2,1,0,43,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0,0,33,23,4,0,4,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\lock\ForUpdateBackedRegisterExecutionLockTest.java,org.apache.shenyu.admin.lock.ForUpdateBackedRegisterExecutionLockTest,class,11,11,0,11,3,1,0,13,0,0.11111111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,22,0,0,0,0,0,3,3,2,0,4,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\model\event\selector\SelectorCreatedEventTest.java,org.apache.shenyu.admin.model.event.selector.SelectorCreatedEventTest,class,7,8,1,7,3,1,0,17,0,0.16666667,0.0,0.0,3,0,1,1,0,1,2,0,0,0,2,0,0,2,0,0,0,0,3,32,1,0,0,0,0,9,0,8,0,8,0,0,0,0,18,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\model\event\handle\BatchPluginHandleChangedEvent.java,org.apache.shenyu.admin.model.event.handle.BatchPluginHandleChangedEvent,class,4,4,0,4,3,4,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,12,2,0,0,0,2,3,0,1,0,2,0,0,0,1,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\service\converter\SpringCloudSelectorHandleConverter.java,org.apache.shenyu.admin.service.converter.SpringCloudSelectorHandleConverter,class,7,8,1,7,4,2,0,17,6,0.0,0.0,0.0,4,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,2,0,7,0,0,0,5,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-client\shenyu-client-dubbo\shenyu-client-apache-dubbo\src\main\java\org\apache\shenyu\client\apache\dubbo\ApacheDubboServiceBeanListener.java,org.apache.shenyu.client.apache.dubbo.ApacheDubboServiceBeanListener,class,18,19,1,18,30,2,0,101,78,0.0,0.0,0.0,13,0,2,2,9,0,11,0,0,0,0,0,0,0,0,0,0,0,13,91,15,2,0,0,1,14,0,29,0,29,2,0,0,3,96,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-e2e\shenyu-e2e-engine\src\main\java\org\apache\shenyu\e2e\engine\scenario\function\WebSocketChecker.java,org.apache.shenyu.e2e.engine.scenario.function.WebSocketChecker,interface,5,7,2,5,3,1,0,4,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,2,0,0,1,0,1,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\main\java\org\apache\shenyu\common\timer\WheelTimerFactory.java,org.apache.shenyu.common.timer.WheelTimerFactory$TimerSharedRef,innerclass,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\model\dto\ProxySelectorAddDTO.java,org.apache.shenyu.admin.model.dto.ProxySelectorAddDTO$Discovery,innerclass,1,1,0,1,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,2,0,4,0,4,0,0,0,0,16,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\model\entity\PluginHandleDO.java,org.apache.shenyu.admin.model.entity.PluginHandleDO,class,4,11,7,4,25,2,0,30,52,0.73749995,0.0,0.0,20,2,20,0,0,0,20,0,0,0,8,1,0,8,0,0,1,0,10,160,15,0,3,0,0,0,1,17,0,11,2,0,1,1,55,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\test\java\org\apache\shenyu\common\utils\VersionUtilsTest.java,org.apache.shenyu.common.utils.VersionUtilsTest,class,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,2,0,2,0,2,0,0,0,0,15,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\utils\WebI18nAssert.java,org.apache.shenyu.admin.utils.WebI18nAssert,class,2,3,1,2,8,1,0,7,21,0.0,0.0,0.0,7,6,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\utils\ZipUtil.java,org.apache.shenyu.admin.utils.ZipUtil$ZipItem,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-e2e\shenyu-e2e-common\src\main\java\org\apache\shenyu\e2e\model\data\RuleData.java,org.apache.shenyu.e2e.model.data.RuleData$RuleDataBuilder,innerclass,8,8,0,8,12,1,0,0,66,0.9166667,0.0,0.0,12,0,11,1,0,0,11,0,0,0,10,0,0,10,0,0,0,0,0,57,11,0,0,0,0,2,0,10,0,10,0,0,0,0,23,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\mybatis\handler\AbstractObjectTypeHandler.java,org.apache.shenyu.admin.mybatis.handler.AbstractObjectTypeHandler,class,3,5,2,3,7,2,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,3,0,3,0,0,0,0,27,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\mapper\TagRelationMapper.java,org.apache.shenyu.admin.mapper.TagRelationMapper,interface,5,9,4,5,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\service\PluginServiceTest.java,org.apache.shenyu.admin.service.PluginServiceTest,class,23,24,1,23,22,1,0,75,15,0.7052632,0.0,0.0,19,0,11,8,0,0,11,0,0,0,5,0,0,5,0,0,0,0,19,158,5,0,0,0,0,29,11,35,1,40,1,0,0,1,70,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\mybatis\oracle\OracleSQLPrepareInterceptor.java,org.apache.shenyu.admin.mybatis.oracle.OracleSQLPrepareInterceptor,class,6,7,1,6,8,1,0,15,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,35,1,9,0,4,2,0,0,0,45,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\test\java\org\apache\shenyu\common\enums\RateLimitEnumTest.java,org.apache.shenyu.common.enums.RateLimitEnumTest,class,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-e2e\shenyu-e2e-common\src\main\java\org\apache\shenyu\e2e\model\data\MetaData.java,org.apache.shenyu.e2e.model.data.MetaData$Builder,innerclass,2,2,0,2,12,1,0,0,66,0.9166667,0.0,0.0,12,0,11,1,0,0,11,0,0,0,10,0,0,10,0,0,0,0,0,57,11,0,0,0,0,0,0,10,0,10,0,0,0,0,21,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\model\vo\DiscoveryVO.java,org.apache.shenyu.admin.model.vo.DiscoveryVO,class,4,10,6,4,23,1,0,3,98,0.82000005,0.0,0.0,20,0,20,0,0,0,20,0,0,0,10,1,0,10,0,0,1,0,10,79,13,0,3,0,0,6,1,11,0,11,1,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-client\shenyu-client-dubbo\shenyu-client-apache-dubbo\src\main\java\org\apache\shenyu\client\apache\dubbo\processor\register\ShenyuDubboProcessor.java,org.apache.shenyu.client.apache.dubbo.processor.register.ShenyuDubboProcessor,class,5,5,0,5,3,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\service\register\AbstractShenyuClientRegisterServiceImplTest.java,org.apache.shenyu.admin.service.register.AbstractShenyuClientRegisterServiceImplTest$MockAbstractShenyuClientRegisterServiceImpl,innerclass,5,5,0,5,8,3,0,0,28,0.0,0.0,0.0,8,0,1,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,0,0,4,0,0,0,0,0,0,0,0,35,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\main\java\org\apache\shenyu\common\utils\SpiLoadFactory.java,org.apache.shenyu.common.utils.SpiLoadFactory,class,2,3,1,2,3,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,13,2,0,0,0,0,1,0,2,0,2,1,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\service\SecretService.java,org.apache.shenyu.admin.service.SecretService,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\model\page\CommonPager.java,org.apache.shenyu.admin.model.page.CommonPager$CommonPagerBuilder,innerclass,4,4,0,4,4,1,0,2,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\main\java\org\apache\shenyu\common\enums\SerializeEnum.java,org.apache.shenyu.common.enums.SerializeEnum,enum,1,3,2,1,3,1,0,7,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,3,15,2,0,0,0,0,4,0,1,0,2,0,0,0,1,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-e2e\shenyu-e2e-engine\src\main\java\org\apache\shenyu\e2e\engine\scenario\specification\ScenarioSpecLogProxy.java,org.apache.shenyu.e2e.engine.scenario.specification.ScenarioSpecLogProxy,class,5,6,1,5,5,1,0,1,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,62,4,0,0,0,0,0,0,1,0,1,0,3,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\mapper\PluginHandleMapperTest.java,org.apache.shenyu.admin.mapper.PluginHandleMapperTest,class,7,8,1,7,11,2,0,39,0,0.09090909,0.0,0.0,11,0,10,1,0,0,10,0,0,0,1,0,0,1,0,0,0,0,3,115,1,0,0,0,0,3,32,50,0,51,0,0,0,0,38,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\main\java\org\apache\shenyu\common\constant\ApolloPathConstants.java,org.apache.shenyu.common.constant.ApolloPathConstants,class,0,0,0,0,1,1,0,1,0,0.41666666,NaN,NaN,1,1,1,0,0,0,1,0,0,0,12,12,12,0,0,0,12,0,1,17,1,0,0,0,0,11,1,12,0,12,0,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-examples\shenyu-examples-plugin\src\main\java\org\apache\shenyu\examples\plugin\ext\ExtPluginDataHandler.java,org.apache.shenyu.examples.plugin.ext.ExtPluginDataHandler,class,7,8,1,7,9,1,0,3,4,0.5555556,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,1,0,2,0,0,2,0,0,31,2,0,0,0,0,7,0,2,0,2,0,0,0,0,34,1,6
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\test\java\org\apache\shenyu\admin\utils\BaseTriggerTest.java,org.apache.shenyu.admin.utils.BaseTriggerTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,5,0,1,0,0,0,1,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\model\vo\ApiVO.java,org.apache.shenyu.admin.model.vo.ApiVO$ApiVOBuilder,innerclass,3,3,0,3,20,1,0,18,154,0.89999986,0.0,0.0,20,0,19,1,0,0,19,0,0,0,18,0,0,18,0,0,0,0,0,116,19,0,0,0,0,0,0,19,0,19,0,0,0,0,30,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\model\vo\DocVO.java,org.apache.shenyu.admin.model.vo.DocVO$EnvConfig,innerclass,0,0,0,0,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-alert\src\main\java\org\apache\shenyu\alert\strategy\EmailAlertNotifyStrategy.java,org.apache.shenyu.alert.strategy.EmailAlertNotifyStrategy,class,12,13,1,12,6,1,0,15,2,0.5833333,0.0,0.0,4,0,2,1,0,1,3,0,0,0,3,0,0,3,0,0,2,0,0,43,2,0,1,1,0,14,1,10,1,10,1,0,0,0,46,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-admin\src\main\java\org\apache\shenyu\admin\service\register\ShenyuClientRegisterMotanServiceImpl.java,org.apache.shenyu.admin.service.register.ShenyuClientRegisterMotanServiceImpl,class,7,8,1,7,5,3,0,5,10,0.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,3,0,2,0,2,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-e2e\shenyu-e2e-common\src\main\java\org\apache\shenyu\e2e\model\handle\SpringCloudSelectorHandle.java,org.apache.shenyu.e2e.model.handle.SpringCloudSelectorHandle$Builder,innerclass,3,3,0,3,5,1,0,0,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,22,4,0,0,0,0,0,0,3,0,3,0,0,0,0,15,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-common\src\main\java\org\apache\shenyu\common\concurrent\DiscardPolicy.java,org.apache.shenyu.common.concurrent.DiscardPolicy,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shenyu\shenyu-discovery\shenyu-discovery-etcd\src\test\java\org\apache\shenyu\discovery\etcd\EtcdDiscoveryServiceTest.java,org.apache.shenyu.discovery.etcd.EtcdDiscoveryServiceTest,class,29,30,1,29,10,1,0,64,0,0.11111111,0.0,0.0,9,0,2,1,0,6,8,0,0,0,2,0,0,2,0,0,0,0,1,148,2,1,0,0,0,21,3,44,0,48,1,0,0,9,97,1,0
