file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\cutlass\auth\AuthUtils.java,io.questdb.cutlass.auth.AuthUtils,class,4,7,3,4,23,1,0,36,8,0.86,0.0,0.0,5,5,4,1,0,0,4,0,0,0,10,10,7,3,0,0,10,0,10,129,9,3,7,5,2,16,22,41,7,39,4,0,0,2,117,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\cast\CastBooleanToByteFunctionFactory.java,io.questdb.griffin.engine.functions.cast.CastBooleanToByteFunctionFactory$Func,innerclass,2,2,0,2,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\JoinTest.java,io.questdb.test.griffin.JoinTest,class,10,11,1,10,187,2,0,65,15931,0.0,0.0,0.0,179,0,154,25,0,0,154,0,0,0,0,0,0,0,0,0,0,0,6,1651,0,3,0,9,1,3952,110,131,277,120,5,1,1,131,533,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\cutlass\http\RejectProcessorFactory.java,io.questdb.cutlass.http.RejectProcessorFactory,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\std\NumbersTest.java,io.questdb.test.std.NumbersTest$ExceptionalRunnable,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\ops\CopyFactory.java,io.questdb.griffin.engine.ops.CopyFactory,class,16,16,0,16,7,2,0,26,2,0.5535714,0.0,0.0,4,0,4,0,0,0,5,0,0,0,14,1,0,14,0,0,14,0,0,80,2,0,1,0,0,5,3,21,0,21,2,0,1,0,95,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\cutlass\line\tcp\StaticPublicKeyRepoTest.java,io.questdb.test.cutlass.line.tcp.StaticPublicKeyRepoTest,class,2,2,0,2,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,0,8,0,14,0,14,0,0,0,0,162,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\benchmarks\src\main\java\org\questdb\GroupByLong256HashSetBenchmark.java,org.questdb.GroupByLong256HashSetBenchmark,class,18,19,1,18,5,1,0,19,0,0.625,0.0,0.0,4,1,4,0,0,0,4,0,0,0,8,7,1,7,0,0,6,0,0,37,0,0,0,0,0,4,15,16,3,15,1,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\eq\EqByteFunctionFactory.java,io.questdb.griffin.engine.functions.eq.EqByteFunctionFactory$Func,innerclass,2,2,0,2,4,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,1,0,0,0,0,0,0,0,0,0,11,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\table\SequentialRowCursorFactory.java,io.questdb.griffin.engine.table.SequentialRowCursorFactory,class,9,9,0,9,9,1,0,9,1,0.60714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,0,63,3,2,0,0,0,1,3,8,0,8,1,0,1,0,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\union\ExceptAllRecordCursor.java,io.questdb.griffin.engine.union.ExceptAllRecordCursor,class,8,10,2,8,18,2,0,19,42,0.75,0.0,0.0,12,0,10,1,0,1,11,0,0,0,6,0,0,6,0,0,2,0,0,76,7,2,0,0,0,0,1,12,0,8,2,0,0,0,43,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\mp\SOUnboundedCountDownLatchTest.java,io.questdb.test.mp.SOUnboundedCountDownLatchTest$Anonymous1,anonymous,0,0,0,0,6,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,3,34,0,1,1,1,0,8,5,6,3,4,3,0,0,0,11,-1,4
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\math\MulLongFunctionFactory.java,io.questdb.griffin.engine.functions.math.MulLongFunctionFactory,class,9,9,0,9,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,0,1,2,0,0,0,0,0,1,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\log\Log.java,io.questdb.log.Log,interface,1,44,43,1,16,1,0,0,120,0.0,0.0,0.0,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\cast\CastStrToFloatFunctionFactory.java,io.questdb.griffin.engine.functions.cast.CastStrToFloatFunctionFactory,class,8,8,0,8,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,1,1,0,0,0,0,0,1,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\engine\join\JoinRecordMetadataTest.java,io.questdb.test.griffin.engine.join.JoinRecordMetadataTest,class,4,4,0,4,6,2,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,68,0,1,0,3,0,56,31,8,2,8,1,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\std\RndTest.java,io.questdb.test.std.RndTest,class,6,6,0,6,2,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,2,4,4,3,4,1,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\FunctionParserTest.java,io.questdb.test.griffin.FunctionParserTest$Anonymous3$Anonymous4,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\cutlass\line\LineSenderException.java,io.questdb.cutlass.line.LineSenderException,class,2,13,11,2,12,4,0,5,0,0.5,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,1,0,0,48,9,0,2,0,0,3,1,4,2,3,1,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\conditional\CaseFunction.java,io.questdb.griffin.engine.functions.conditional.CaseFunction,interface,2,18,16,2,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\engine\functions\groupby\FirstLongGroupByFunctionFactoryTest.java,io.questdb.test.griffin.engine.functions.groupby.FirstLongGroupByFunctionFactoryTest,class,4,4,0,4,10,2,0,16,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,86,0,4,1,12,0,178,23,27,5,26,3,0,0,0,58,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\SqlTimeoutException.java,io.questdb.griffin.SqlTimeoutException,class,2,3,1,2,1,4,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\cutlass\http\client\AbstractChunkedResponse.java,io.questdb.cutlass.http.client.AbstractChunkedResponse,class,5,9,4,5,35,1,2,10,2,0.75163406,0.0,0.0,9,0,6,2,1,0,7,1,0,0,17,4,0,12,0,5,8,0,0,154,6,2,9,1,1,4,19,50,11,22,6,0,0,0,67,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\std\str\StableDirectSequence.java,io.questdb.std.str.StableDirectSequence,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\cutlass\suspend\TestCase.java,io.questdb.test.cutlass.suspend.TestCase,class,0,2,2,0,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\ParallelFilterTest.java,io.questdb.test.griffin.ParallelFilterTest$Anonymous2,anonymous,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,1,5,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\eq\EqDoubleFunctionFactory.java,io.questdb.griffin.engine.functions.eq.EqDoubleFunctionFactory$FuncDoubleIsNaN,innerclass,2,2,0,2,3,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,1,0,1,0,0,0,0,0,0,0,0,0,13,12,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\groupby\FirstNotNullCharGroupByFunctionFactory.java,io.questdb.griffin.engine.functions.groupby.FirstNotNullCharGroupByFunctionFactory,class,7,7,0,7,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,1,0,0,0,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\rnd\RndIntFunctionFactory.java,io.questdb.griffin.engine.functions.rnd.RndIntFunctionFactory,class,8,8,0,8,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,21,2,0,0,0,0,1,0,1,0,1,0,0,1,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\tasks\TelemetryTask.java,io.questdb.tasks.TelemetryTask,class,7,10,3,7,5,1,0,10,1,0.6,0.0,0.0,3,1,2,1,0,0,2,0,0,0,5,3,2,3,0,0,3,0,0,49,0,0,1,1,0,4,2,7,0,8,1,1,0,1,35,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\ParallelFilterTest.java,io.questdb.test.griffin.ParallelFilterTest$Anonymous1,anonymous,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,1,5,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\std\AbstractLowerCaseAsciiCharSequenceHashSet.java,io.questdb.std.AbstractLowerCaseAsciiCharSequenceHashSet,class,3,8,5,3,37,1,4,15,42,0.73214287,0.0,0.0,16,0,12,2,2,0,14,2,0,0,7,2,0,0,7,0,3,0,9,119,18,3,7,0,5,1,23,23,13,16,4,0,0,0,60,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\client\LineSenderBuilderTest.java,io.questdb.test.client.LineSenderBuilderTest,class,10,11,1,10,119,4,0,49,1074,0.71311474,0.0,0.0,61,4,57,4,0,0,57,0,0,0,2,2,1,1,0,0,2,0,50,818,0,2,0,65,1,280,35,69,7,72,2,1,0,51,288,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\eq\EqLong256FunctionFactory.java,io.questdb.griffin.engine.functions.eq.EqLong256FunctionFactory$Func,innerclass,3,3,0,3,3,3,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,2,0,2,0,0,0,0,14,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\math\MulIntFunctionFactory.java,io.questdb.griffin.engine.functions.math.MulIntFunctionFactory,class,9,9,0,9,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,1,2,0,0,0,0,0,1,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\cairo\sql\TableReferenceOutOfDateException.java,io.questdb.cairo.sql.TableReferenceOutOfDateException,class,4,7,3,4,8,4,0,5,0,0.26666668,0.0,0.0,5,3,5,0,0,0,5,0,0,0,3,2,0,3,0,0,3,0,0,32,5,0,3,0,3,7,0,9,0,6,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\groupby\FirstShortGroupByFunction.java,io.questdb.griffin.engine.functions.groupby.FirstShortGroupByFunction,class,8,11,3,8,17,2,1,8,43,0.64285713,0.0,0.0,14,0,14,0,0,0,14,0,0,0,2,0,0,0,2,0,1,0,0,54,6,0,2,0,1,1,6,5,5,4,1,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\PropServerConfiguration.java,io.questdb.PropServerConfiguration$PropLineHttpProcessorConfiguration,innerclass,3,3,0,3,14,1,0,0,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\groupby\CountFloatGroupByFunctionFactory.java,io.questdb.griffin.engine.functions.groupby.CountFloatGroupByFunctionFactory,class,8,8,0,8,5,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,21,4,0,0,0,0,2,2,2,0,2,2,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\cutlass\http\line\MockHttpProcessor.java,io.questdb.test.cutlass.http.line.MockHttpProcessor$ExpectedRequest,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\cast\CastFloatToBooleanFunctionFactory.java,io.questdb.griffin.engine.functions.cast.CastFloatToBooleanFunctionFactory$Func,innerclass,2,2,0,2,3,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,11,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\math\RemDoubleFunctionFactory.java,io.questdb.griffin.engine.functions.math.RemDoubleFunctionFactory,class,9,9,0,9,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,1,2,0,0,0,0,0,1,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\engine\functions\math\DivIntFunctionFactoryTest.java,io.questdb.test.griffin.engine.functions.math.DivIntFunctionFactoryTest,class,5,5,0,5,6,3,0,4,15,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,10,0,0,0,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\ops\AbstractOperation.java,io.questdb.griffin.engine.ops.AbstractOperation,class,9,13,4,9,18,1,2,5,111,0.85858595,0.0,0.0,18,0,17,0,0,1,18,0,0,0,11,1,0,6,1,4,1,0,0,74,9,0,0,0,0,0,1,13,0,11,0,0,0,0,49,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\mp\AbstractSequence.java,io.questdb.mp.LhsPadding,class,0,1,1,0,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,7,0,0,0,0,3,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\cast\CastIPv4ToStrFunctionFactory.java,io.questdb.griffin.engine.functions.cast.CastIPv4ToStrFunctionFactory,class,10,11,1,10,3,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,43,3,0,0,0,0,1,2,2,0,2,1,0,1,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\catalogue\PgNamespaceFunctionFactory.java,io.questdb.griffin.engine.functions.catalogue.PgNamespaceFunctionFactory$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\engine\functions\date\TimestampAtTimeZoneTest.java,io.questdb.test.griffin.engine.functions.date.TimestampAtTimeZoneTest,class,2,2,0,2,11,2,0,2,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,33,4,0,8,0,0,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\cutlass\http\processors\LineHttpProcessorConfiguration.java,io.questdb.cutlass.http.processors.LineHttpProcessorConfiguration,interface,2,9,7,2,14,1,0,0,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\eq\EqStrCharFunctionFactory.java,io.questdb.griffin.engine.functions.eq.EqStrCharFunctionFactory$NegatedAwareBooleanConstantFunc,innerclass,4,4,0,4,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\rnd\RndStringListFunctionFactory.java,io.questdb.griffin.engine.functions.rnd.RndStringListFunctionFactory,class,10,13,3,10,9,2,0,12,3,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,51,3,1,4,0,0,2,4,5,0,5,3,0,1,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\cast\AbstractCastToIntFunction.java,io.questdb.griffin.engine.functions.cast.AbstractCastToIntFunction,class,5,32,27,5,3,2,26,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,12,1,0,0,0,0,1,0,1,0,1,0,0,0,0,13,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\engine\functions\str\LowerFunctionFactoryTest.java,io.questdb.test.griffin.engine.functions.str.LowerFunctionFactoryTest,class,5,5,0,5,6,3,0,2,15,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,10,0,0,0,0,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\UpdateTest.java,io.questdb.test.griffin.UpdateTest$Anonymous3,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,1,0,0,0,8,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\groupby\vect\MaxShortVectorAggregateFunction.java,io.questdb.griffin.engine.groupby.vect.MaxShortVectorAggregateFunction,class,5,5,0,5,16,2,0,13,20,0.77777773,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,1,1,5,0,0,5,0,0,63,8,0,4,0,0,2,2,9,3,7,2,0,0,0,58,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\UpdateTest.java,io.questdb.test.griffin.UpdateTest$Anonymous4,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,1,0,0,0,1,0,0,0,8,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\cairo\wal\WalListenerTest.java,io.questdb.test.cairo.wal.WalListenerTest,class,12,12,0,12,6,3,0,37,0,0.25,0.0,0.0,4,3,3,0,0,1,4,0,0,0,1,1,0,1,0,0,1,0,4,117,1,1,0,3,0,10,36,9,2,9,3,0,3,1,55,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\UpdateTest.java,io.questdb.test.griffin.UpdateTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\griffin\UpdateTest.java,io.questdb.test.griffin.UpdateTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\cast\CastStrToBooleanFunctionFactory.java,io.questdb.griffin.engine.functions.cast.CastStrToBooleanFunctionFactory$Func,innerclass,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\constants\IntTypeConstant.java,io.questdb.griffin.engine.functions.constants.IntTypeConstant,class,3,4,1,3,2,2,0,0,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\cairo\frm\FrameColumnTypePool.java,io.questdb.cairo.frm.FrameColumnTypePool,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\main\java\io\questdb\griffin\engine\functions\cast\CastShortToFloatFunctionFactory.java,io.questdb.griffin.engine.functions.cast.CastShortToFloatFunctionFactory$Func,innerclass,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\cairo\TableWriterTest.java,X,innerclass,2,4,1,3,3,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,12,3,0,0,0,0,0,0,2,0,1,1,0,0,0,17,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\questdb\core\src\test\java\io\questdb\test\cutlass\pgwire\PGUpdateConcurrentTest.java,io.questdb.test.cutlass.pgwire.PGUpdateConcurrentTest$Anonymous1,anonymous,2,2,0,2,3,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,0,0,0,2,0,1,1,0,0,0,7,-1,0
