file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,class,20,21,1,20,29,1,0,70,71,0.8333333,0.0,0.0,14,0,12,2,0,0,12,0,0,0,3,0,0,3,0,0,0,0,12,149,15,1,3,1,0,7,4,26,0,26,1,0,0,0,72,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmEmployeeCandidateService.java,com.kakarote.hrm.service.IHrmEmployeeCandidateService,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAttendanceExamineService.java,com.kakarote.hrm.service.IHrmAttendanceExamineService,interface,2,4,2,2,3,1,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,class,13,15,2,13,27,1,0,62,0,0.2,0.0,0.0,10,0,9,1,0,0,9,0,0,0,1,0,0,1,0,0,0,0,19,110,6,4,2,0,0,8,4,18,1,19,5,0,0,1,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAchievementTableService.java,com.kakarote.hrm.service.IHrmAchievementTableService,interface,4,7,3,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\DeptEmployeeListVO.java,com.kakarote.hrm.entity.VO.DeptEmployeeListVO,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,7,1,0,0,0,0,3,0,0,2,2,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\constant\AbnormalChangeType.java,com.kakarote.hrm.constant.AbnormalChangeType,enum,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,7,0,0,0,0,0,4,4,2,0,2,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAppraisalEmployeeAppealRecordService.java,com.kakarote.hrm.service.IHrmAppraisalEmployeeAppealRecordService,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAttendanceGroupRelationEmployeeService.java,com.kakarote.hrm.service.IHrmAttendanceGroupRelationEmployeeService,interface,4,6,2,4,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmAttendanceDateShiftMapper.java,com.kakarote.hrm.mapper.HrmAttendanceDateShiftMapper,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-log\src\main\java\com\kakarote\common\log\service\OperateLogSaveService.java,com.kakarote.common.log.service.OperateLogSaveService,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmRecruitPostMapper.java,com.kakarote.hrm.mapper.HrmRecruitPostMapper,interface,6,7,1,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\BO\DeptUserListByUserBO.java,com.kakarote.hrm.entity.BO.DeptUserListByUserBO,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,7,1,0,0,0,0,3,0,0,2,2,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmEmployeeWorkExperienceService.java,com.kakarote.hrm.service.IHrmEmployeeWorkExperienceService,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\QueryEmployeeListByDeptIdVO.java,com.kakarote.hrm.entity.VO.QueryEmployeeListByDeptIdVO,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,0,12,1,0,0,0,0,17,0,0,2,7,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\BO\HrmFieldDataBO.java,com.kakarote.hrm.entity.BO.HrmFieldDataBO,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,10,0,0,0,0,0,9,1,1,0,8,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\PostInformationVO.java,com.kakarote.hrm.entity.VO.PostInformationVO,class,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-web\src\main\java\com\kakarote\core\entity\MsgBodyBO.java,com.kakarote.core.entity.MsgBodyBO,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,11,0,1,0,9,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\HrmEmployeeAbnormalChangeRecordServiceImpl.java,com.kakarote.hrm.service.impl.HrmEmployeeAbnormalChangeRecordServiceImpl,class,7,7,0,7,5,2,0,11,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,22,2,0,0,0,0,0,0,1,0,2,1,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmAttendanceRuleMapper.java,com.kakarote.hrm.mapper.HrmAttendanceRuleMapper,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,class,14,15,1,14,20,1,0,44,0,0.4375,0.0,0.0,16,0,15,1,0,0,15,0,0,0,2,0,0,2,0,0,0,0,1,82,12,0,2,0,0,2,2,9,4,10,1,0,0,1,67,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\HrmNotesServiceImpl.java,com.kakarote.hrm.service.impl.HrmNotesServiceImpl,class,8,8,0,8,4,2,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\PO\HrmInsuranceScheme.java,com.kakarote.hrm.entity.PO.HrmInsuranceScheme,class,10,11,1,10,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,1,0,11,0,0,1,0,0,13,0,0,0,0,0,12,1,1,0,11,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmSalaryGroupService.java,com.kakarote.hrm.service.IHrmSalaryGroupService,interface,8,10,2,8,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\PO\HrmInsuranceMonthEmpProjectRecord.java,com.kakarote.hrm.entity.PO.HrmInsuranceMonthEmpProjectRecord,class,10,10,0,10,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,1,0,15,0,0,1,0,0,17,0,0,0,0,0,14,1,1,0,15,0,0,0,0,45,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-web\src\main\java\com\kakarote\core\exception\NoLoginException.java,com.kakarote.core.exception.NoLoginException,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\HrmSalarySlipTemplateOptionServiceImpl.java,com.kakarote.hrm.service.impl.HrmSalarySlipTemplateOptionServiceImpl,class,9,9,0,9,9,2,0,38,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,5,116,3,4,4,0,0,14,35,28,7,36,3,0,0,6,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmEmployeeFileService.java,com.kakarote.hrm.service.IHrmEmployeeFileService,interface,4,5,1,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\TargetConfirmListVO.java,com.kakarote.hrm.entity.VO.TargetConfirmListVO,class,3,7,4,3,1,1,1,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,0,12,1,0,0,0,0,15,0,0,2,7,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmAppraisalAppealPendingRecordMapper.java,com.kakarote.hrm.mapper.HrmAppraisalAppealPendingRecordMapper,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmEmployeeMapper.java,com.kakarote.hrm.mapper.HrmEmployeeMapper,interface,10,11,1,10,19,1,0,0,171,0.0,0.0,0.0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,29,0,0,0,0,0,0,0,0,52,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\common\tax\TaxRuleContext.java,com.kakarote.hrm.common.tax.TaxRuleContext,class,7,7,0,7,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-web\src\main\java\com\kakarote\core\feign\admin\entity\ModuleTypeEnum.java,com.kakarote.core.feign.admin.entity.ModuleTypeEnum,enum,1,2,1,1,6,1,0,2,0,0.375,0.0,0.0,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,1,22,4,1,1,0,0,4,4,2,0,2,2,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\ProcessSettingScoringVO.java,com.kakarote.hrm.entity.VO.ProcessSettingScoringVO,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,1,0,9,0,0,1,0,0,11,0,0,0,0,0,9,1,1,0,9,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\actionrecord\impl\EmployeeAppraisalActionRecordServiceImpl.java,com.kakarote.hrm.service.actionrecord.impl.EmployeeAppraisalActionRecordServiceImpl,class,9,12,3,9,11,2,0,10,36,0.8888889,0.0,0.0,9,0,8,1,0,0,8,0,0,0,2,2,0,2,0,0,0,0,2,81,8,0,1,0,0,25,1,23,8,22,1,0,0,3,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\common\admin\AdminMessageEnum.java,com.kakarote.hrm.common.admin.AdminMessageEnum,enum,1,2,1,1,10,1,0,4,1,0.5555556,0.0,0.0,6,2,5,0,0,1,6,0,0,0,3,0,0,3,0,0,3,0,2,35,7,2,1,0,0,219,438,3,0,3,2,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmSalarySlipService.java,com.kakarote.hrm.service.IHrmSalarySlipService,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\EmployeeAppraisalVO.java,com.kakarote.hrm.entity.VO.EmployeeAppraisalVO,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,9,0,0,9,0,0,0,0,0,14,1,0,0,0,0,20,0,0,2,9,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\PO\HrmAppraisalEmployeeRejectRecord.java,com.kakarote.hrm.entity.PO.HrmAppraisalEmployeeRejectRecord,class,7,7,0,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,10,0,0,0,0,0,10,1,1,0,8,0,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\controller\HrmInsuranceMonthRecordController.java,com.kakarote.hrm.controller.HrmInsuranceMonthRecordController,class,17,17,0,17,5,1,0,9,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,24,5,0,0,0,0,16,0,6,0,7,0,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\SimpleHrmDeptVO.java,com.kakarote.hrm.entity.VO.SimpleHrmDeptVO,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,5,0,0,0,0,0,2,1,1,0,3,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\controller\HrmSalaryMonthRecordController.java,com.kakarote.hrm.controller.HrmSalaryMonthRecordController,class,25,25,0,25,22,1,0,29,0,0.4375,0.0,0.0,16,0,16,0,0,0,16,0,0,0,2,1,0,2,0,0,1,0,0,178,13,3,0,3,0,164,14,25,0,29,1,0,0,3,91,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\QueryAttendanceDailyDetailVO.java,com.kakarote.hrm.entity.VO.QueryAttendanceDailyDetailVO,class,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,5,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmRecruitPostTypeService.java,com.kakarote.hrm.service.IHrmRecruitPostTypeService,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\OssFileServiceImpl.java,com.kakarote.common.upload.service.impl.OssFileServiceImpl,class,9,10,1,9,20,1,0,35,0,0.4375,0.0,0.0,16,0,15,1,0,0,15,0,0,0,2,0,0,2,0,0,0,0,1,77,12,0,2,0,0,2,1,7,4,7,1,0,0,0,53,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-web\src\main\java\com\kakarote\core\exception\JxcException.java,com.kakarote.core.exception.JxcException,class,2,2,0,2,7,4,0,5,11,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,29,2,0,0,0,0,3,0,4,2,2,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-web\src\main\java\com\kakarote\core\feign\finance\service\impl\FinanceServiceImpl.java,com.kakarote.core.feign.finance.service.impl.FinanceServiceImpl,class,3,4,1,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-web\src\main\java\com\kakarote\core\feign\examine\entity\ExamineAdvancedConfigLimitTimeBO.java,com.kakarote.core.feign.examine.entity.ExamineAdvancedConfigLimitTimeBO,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,10,0,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\BO\AddFileBO.java,com.kakarote.hrm.entity.BO.AddFileBO,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,9,1,0,0,0,0,9,0,0,2,4,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmDashboardService.java,com.kakarote.hrm.service.IHrmDashboardService,interface,9,10,1,9,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\controller\HrmAchievementsAssessmentTemplateController.java,com.kakarote.hrm.controller.HrmAchievementsAssessmentTemplateController,class,18,18,0,18,7,1,0,14,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,7,34,6,1,0,0,0,15,1,4,0,5,1,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-web\src\main\java\com\kakarote\core\common\enums\DateFilterEnum.java,com.kakarote.core.common.enums.DateFilterEnum,enum,4,6,2,4,6,1,0,3,0,0.0,0.0,0.0,4,1,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,2,41,4,1,0,0,0,39,0,1,0,1,2,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\actionrecord\impl\SalaryActionRecordServiceImpl.java,com.kakarote.hrm.service.actionrecord.impl.SalaryActionRecordServiceImpl,class,4,4,0,4,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,10,0,6,6,6,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\BO\QuotaInfoQueryBO.java,com.kakarote.hrm.entity.BO.QuotaInfoQueryBO,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\BO\AddAttendanceWifiBO.java,com.kakarote.hrm.entity.BO.AddAttendanceWifiBO,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,3,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\PO\HrmAppraisalEmployee.java,com.kakarote.hrm.entity.PO.HrmAppraisalEmployee,class,8,8,0,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,1,0,15,0,0,1,0,0,17,0,0,0,0,0,18,1,1,0,15,0,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\FieldNumberDataService.java,com.kakarote.common.field.service.FieldNumberDataService,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\HrmSalaryGroupServiceImpl.java,com.kakarote.hrm.service.impl.HrmSalaryGroupServiceImpl,class,26,26,0,26,14,2,0,66,0,0.43333337,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,0,0,6,0,0,0,0,4,111,5,0,2,0,0,10,0,34,6,43,2,0,0,4,63,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\HrmSalaryOptionTemplateServiceImpl.java,com.kakarote.hrm.service.impl.HrmSalaryOptionTemplateServiceImpl,class,7,7,0,7,3,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,15,1,1,0,0,0,7,1,2,2,3,2,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-web\src\main\java\com\kakarote\core\feign\crm\entity\ActivityContent.java,com.kakarote.core.feign.crm.entity.ActivityContent,class,7,8,1,7,7,1,0,0,21,0.8571427,0.0,0.0,7,0,7,0,0,0,7,0,0,0,16,0,0,16,0,0,0,0,0,62,0,0,0,0,0,20,0,30,0,16,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\AppraisalPlanQuotaSettingVO.java,com.kakarote.hrm.entity.VO.AppraisalPlanQuotaSettingVO,class,5,6,1,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,1,0,9,0,0,1,0,0,11,0,0,0,0,0,9,1,1,0,9,0,0,0,0,31,1,0
