file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-cdi\core\src\test\java\org\camunda\bpm\engine\cdi\test\impl\beans\SpecializedTestBean.java,org.camunda.bpm.engine.cdi.test.impl.beans.SpecializedTestBean,class,2,3,1,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\dto\authorization\AuthorizationQueryDto.java,org.camunda.bpm.engine.rest.dto.authorization.AuthorizationQueryDto,class,8,9,1,8,21,3,0,13,54,0.86111116,0.0,0.0,12,0,8,0,4,0,13,0,0,0,9,3,0,3,6,0,3,0,0,73,2,0,6,0,0,8,0,9,0,9,1,0,0,0,52,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\spi\FetchAndLockHandler.java,org.camunda.bpm.engine.rest.spi.FetchAndLockHandler,interface,4,4,0,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\sub\identity\impl\UserResourceImpl.java,org.camunda.bpm.engine.rest.sub.identity.impl.UserResourceImpl,class,12,14,2,12,19,3,0,23,26,0.75,0.0,0.0,8,0,7,0,1,0,8,0,0,0,1,0,0,0,1,0,0,0,0,69,3,0,5,1,0,12,0,10,4,10,2,0,0,0,67,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmd\GetTableCountCmd.java,org.camunda.bpm.engine.impl.cmd.GetTableCountCmd,class,2,2,0,2,1,1,0,4,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,7,1,0,0,0,0,0,1,1,0,1,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmd\AbstractCorrelateMessageCmd.java,org.camunda.bpm.engine.impl.cmd.AbstractCorrelateMessageCmd,class,12,15,3,12,19,1,2,37,2,0.6851852,0.0,0.0,9,0,0,0,9,0,9,0,0,0,6,0,0,0,6,0,2,0,0,89,4,1,5,0,0,0,1,27,0,21,2,0,0,0,71,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\api\multitenancy\MultiTenancySingleProcessInstanceModificationAsyncTest.java,org.camunda.bpm.engine.test.api.multitenancy.MultiTenancySingleProcessInstanceModificationAsyncTest,class,22,23,1,22,16,1,0,58,9,0.77142864,0.0,0.0,7,0,3,0,4,0,7,0,0,0,10,2,1,0,9,0,2,0,0,88,5,5,3,0,0,11,3,25,2,25,2,0,0,0,99,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\persistence\entity\ByteArrayManager.java,org.camunda.bpm.engine.impl.persistence.entity.ByteArrayManager,class,4,10,6,4,6,2,0,9,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,40,3,0,0,0,0,19,3,4,2,4,1,0,0,0,64,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\util\ExceptionUtil.java,org.camunda.bpm.engine.impl.util.ExceptionUtil$DEADLOCK_CODES,enum,1,1,0,1,5,1,0,3,0,0.25,0.0,0.0,4,0,2,0,1,1,4,0,0,0,2,0,0,0,2,0,2,0,0,16,3,0,1,0,0,7,7,2,0,2,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\core\variable\scope\VariableCollectionProvider.java,org.camunda.bpm.engine.impl.core.variable.scope.VariableCollectionProvider,class,4,6,2,4,9,1,0,5,0,0.25,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,1,31,5,1,3,0,0,0,0,2,0,2,3,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\test\java-wink\org\camunda\bpm\engine\rest\util\container\WinkSpecifics.java,org.camunda.bpm.engine.rest.util.container.WinkSpecifics,class,6,6,0,6,3,1,0,4,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,2,2,0,0,2,0,2,0,0,35,1,0,0,0,0,3,0,4,0,3,1,0,1,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\concurrency\BuiltinExceptionCodeForeignKeyConstraintViolationTest.java,org.camunda.bpm.engine.test.concurrency.BuiltinExceptionCodeForeignKeyConstraintViolationTest$ControllableDeleteProcessDefinitionCommand,innerclass,3,3,0,3,2,2,0,4,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,13,1,0,0,0,0,0,0,1,0,2,0,0,0,0,14,12,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\event\error\ErrorEndEventTest.java,org.camunda.bpm.engine.test.bpmn.event.error.ErrorEndEventTest,class,11,11,0,11,5,1,0,20,0,0.68,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,1,0,4,0,0,0,0,42,0,0,0,0,0,23,3,16,0,16,0,0,0,0,52,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmd\GetPropertiesCmd.java,org.camunda.bpm.engine.impl.cmd.GetPropertiesCmd,class,3,3,0,3,2,1,0,7,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,12,1,1,0,0,0,2,1,3,0,3,1,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmd\DeleteTenantGroupMembershipCmd.java,org.camunda.bpm.engine.impl.cmd.DeleteTenantGroupMembershipCmd,class,4,4,0,4,2,2,0,5,0,0.33333334,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,1,0,1,2,0,3,0,0,16,1,0,0,0,0,2,1,4,0,4,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\callactivity\ServiceTaskThrowBpmnError.java,org.camunda.bpm.engine.test.bpmn.callactivity.ServiceTaskThrowBpmnError,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\migration\MigrationPlanBuilderImpl.java,org.camunda.bpm.engine.impl.migration.MigrationPlanBuilderImpl,class,10,11,1,10,15,1,0,5,54,0.82417583,0.0,0.0,13,0,13,0,0,0,13,0,0,0,7,0,0,0,7,0,0,0,0,61,12,0,1,0,0,0,1,10,1,7,1,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseDefinitionIdHistoryUpdateTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseDefinitionIdHistoryUpdateTest$Anonymous8,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseDefinitionIdHistoryUpdateTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseDefinitionIdHistoryUpdateTest$Anonymous6,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseDefinitionIdHistoryUpdateTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseDefinitionIdHistoryUpdateTest$Anonymous7,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseDefinitionIdHistoryUpdateTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseDefinitionIdHistoryUpdateTest$Anonymous4,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\persistence\entity\TaskEntity.java,org.camunda.bpm.engine.impl.persistence.entity.TaskEntity$TaskState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseDefinitionIdHistoryUpdateTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseDefinitionIdHistoryUpdateTest$Anonymous5,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseDefinitionIdHistoryUpdateTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseDefinitionIdHistoryUpdateTest$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseDefinitionIdHistoryUpdateTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseDefinitionIdHistoryUpdateTest$Anonymous3,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseDefinitionIdHistoryUpdateTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseDefinitionIdHistoryUpdateTest$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmmn\behavior\TransferVariablesActivityBehavior.java,org.camunda.bpm.engine.impl.cmmn.behavior.TransferVariablesActivityBehavior,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmmn\entity\repository\CaseDefinitionEntity.java,org.camunda.bpm.engine.impl.cmmn.entity.repository.CaseDefinitionEntity,class,14,26,12,14,44,4,0,18,408,0.9151786,0.0,0.0,32,0,26,0,6,0,32,0,0,0,14,2,0,1,13,0,2,0,0,156,17,0,9,0,1,3,4,35,2,23,3,0,0,0,101,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\api\history\HistoryCleanupTest.java,org.camunda.bpm.engine.test.api.history.HistoryCleanupTest,class,45,47,2,45,116,1,0,177,260,0.92058265,0.0,0.0,76,1,54,19,3,0,57,0,0,0,28,12,1,17,10,0,13,0,14,823,9,33,3,0,2,120,199,180,13,169,3,1,0,15,245,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\filter\Filter.java,org.camunda.bpm.engine.filter.Filter,interface,3,7,4,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\form\StartFormDataImpl.java,org.camunda.bpm.engine.impl.form.StartFormDataImpl,class,3,4,1,3,2,2,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\dto\history\CleanableHistoricCaseInstanceReportDto.java,org.camunda.bpm.engine.rest.dto.history.CleanableHistoricCaseInstanceReportDto,class,8,9,1,8,21,3,0,12,45,0.8441559,0.0,0.0,11,0,7,0,4,0,12,0,0,0,7,2,1,0,6,0,2,0,0,61,2,0,3,0,0,6,3,7,0,7,1,0,0,0,55,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmd\GetTaskAttachmentContentCmd.java,org.camunda.bpm.engine.impl.cmd.GetTaskAttachmentContentCmd,class,5,5,0,5,4,1,0,6,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,1,2,0,1,0,0,22,3,0,2,0,0,0,1,7,0,7,1,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\distro\wildfly\subsystem\src\main\java\org\camunda\bpm\container\impl\jboss\service\ProcessApplicationStopService.java,org.camunda.bpm.container.impl.jboss.service.ProcessApplicationStopService,class,9,11,2,9,8,1,0,11,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,1,0,1,4,0,5,0,1,47,1,1,2,1,0,1,0,13,0,10,2,0,0,0,45,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\util\xml\Attribute.java,org.camunda.bpm.engine.impl.util.xml.Attribute,class,0,1,1,0,8,1,0,0,0,0.5416667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,0,3,0,0,0,0,31,3,0,0,0,0,0,0,6,0,3,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\event\message\MessageEventSubprocessTest.java,org.camunda.bpm.engine.test.bpmn.event.message.MessageEventSubprocessTest,class,13,14,1,13,37,2,0,60,325,0.0,0.0,0.0,26,0,24,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,464,1,6,0,1,9,205,135,97,0,69,1,0,0,0,99,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\subprocess\transaction\TransactionSubProcessTest.java,org.camunda.bpm.engine.test.bpmn.subprocess.transaction.TransactionSubProcessTest,class,10,11,1,10,33,2,0,54,190,0.0,0.0,0.0,20,0,19,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,324,1,7,0,3,0,181,68,71,1,69,1,0,0,0,115,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\el\VariableScopeElResolver.java,org.camunda.bpm.engine.impl.el.VariableScopeElResolver,class,10,11,1,10,28,2,0,14,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,5,5,0,0,0,5,0,1,73,11,0,8,0,6,6,2,14,0,14,4,0,0,0,87,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\hal\processDefinition\HalProcessDefinition.java,org.camunda.bpm.engine.rest.hal.processDefinition.HalProcessDefinition,class,10,12,2,10,13,2,0,16,54,0.8615386,0.0,0.0,13,1,13,0,0,0,13,0,0,0,15,3,3,0,12,0,3,0,3,72,13,0,0,0,0,8,0,16,0,16,0,0,0,0,53,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\event\signal\DummyServiceTask.java,org.camunda.bpm.engine.test.bpmn.event.signal.DummyServiceTask,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\container\impl\jmx\services\JmxManagedJobExecutor.java,org.camunda.bpm.container.impl.jmx.services.JmxManagedJobExecutor,class,5,7,2,5,16,1,0,13,0,0.125,0.0,0.0,16,0,16,0,0,0,16,0,0,0,1,0,0,0,1,0,1,0,0,50,7,0,0,0,0,0,0,1,0,1,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\history\dmn\HistoricDecisionInstanceDecisionServiceEvaluationTest.java,org.camunda.bpm.engine.test.history.dmn.HistoricDecisionInstanceDecisionServiceEvaluationTest,class,21,21,0,21,5,1,0,37,0,0.64000005,0.0,0.0,5,1,5,0,0,0,5,0,0,0,15,8,4,0,11,0,8,0,3,53,1,0,0,0,0,18,2,19,0,21,0,0,0,0,66,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-spring\core\src\test\java\org\camunda\bpm\engine\spring\test\dmn\Testbean.java,org.camunda.bpm.engine.spring.test.dmn.Testbean,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\dto\externaltask\ExtendLockOnExternalTaskDto.java,org.camunda.bpm.engine.rest.dto.externaltask.ExtendLockOnExternalTaskDto,class,1,1,0,1,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\authorization\AuthorizationQuery.java,org.camunda.bpm.engine.authorization.AuthorizationQuery,interface,4,8,4,4,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\externaltask\DefaultExternalTaskPriorityProvider.java,org.camunda.bpm.engine.impl.externaltask.DefaultExternalTaskPriorityProvider,class,6,6,0,6,4,2,0,5,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,2,0,2,0,2,1,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\sub\runtime\impl\LocalExecutionVariablesResource.java,org.camunda.bpm.engine.rest.sub.runtime.impl.LocalExecutionVariablesResource,class,6,7,1,6,7,2,0,6,21,0.0,0.0,0.0,7,0,1,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,1,0,1,0,1,0,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-spring\core\src\test\java\org\camunda\bpm\engine\spring\test\transaction\SpringTransactionIntegrationDeleteDeploymentFailTest.java,org.camunda.bpm.engine.spring.test.transaction.SpringTransactionIntegrationDeleteDeploymentFailTest$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\persistence\entity\ProcessApplicationDeploymentImpl.java,org.camunda.bpm.engine.impl.persistence.entity.ProcessApplicationDeploymentImpl,class,7,7,0,7,11,1,0,9,0,0.45454544,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,0,0,0,2,0,0,0,0,38,10,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmd\UnlockUserCmd.java,org.camunda.bpm.engine.impl.cmd.UnlockUserCmd,class,3,3,0,3,2,1,0,6,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,0,1,1,0,0,13,1,0,0,0,0,0,1,3,0,3,0,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-cdi\core\src\test\java\org\camunda\bpm\engine\cdi\test\impl\event\TestEventListener.java,org.camunda.bpm.engine.cdi.test.impl.event.TestEventListener,class,11,12,1,11,19,1,0,12,117,0.8421053,0.0,0.0,19,0,19,0,0,0,19,0,0,0,9,0,0,9,0,0,2,0,0,110,9,0,0,0,0,16,17,19,0,9,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\dto\runtime\CaseInstanceQueryDto.java,org.camunda.bpm.engine.rest.dto.runtime.CaseInstanceQueryDto,class,12,14,2,12,57,3,0,40,219,0.9229252,0.0,0.0,23,0,19,0,4,0,24,0,0,0,22,5,0,0,22,0,5,0,1,188,2,1,17,0,0,22,0,25,1,25,3,0,0,0,85,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\test\java\org\camunda\bpm\engine\rest\TaskVariableRestResourceInteractionTest.java,org.camunda.bpm.engine.rest.TaskVariableRestResourceInteractionTest,class,29,30,1,29,59,2,0,115,0,0.81864405,0.0,0.0,59,0,58,1,0,0,58,0,0,0,10,9,1,0,9,0,8,0,46,451,1,0,0,0,0,431,16,193,40,193,0,0,0,0,172,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\distro\run\qa\integration-tests\src\test\java\org\camunda\bpm\run\qa\ProductionConfigurationIT.java,org.camunda.bpm.run.qa.ProductionConfigurationIT,class,6,7,1,6,8,1,0,13,0,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,1,1,0,0,0,1,0,0,0,38,0,0,1,2,0,12,2,5,3,4,2,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\bpmn\behavior\SubProcessActivityBehavior.java,org.camunda.bpm.engine.impl.bpmn.behavior.SubProcessActivityBehavior,class,7,9,2,7,4,3,1,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,2,0,2,1,2,0,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\jobexecutor\DefaultAcquireJobsCommandFactory.java,org.camunda.bpm.engine.impl.jobexecutor.DefaultAcquireJobsCommandFactory,class,5,6,1,5,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\scripting\engine\VariableScopeResolverFactory.java,org.camunda.bpm.engine.impl.scripting.engine.VariableScopeResolverFactory,class,4,4,0,4,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,1,0,0,0,9,1,0
