file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,class,2,3,1,2,13,1,0,11,0,0.46153846,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,0,0,2,0,0,2,0,0,45,12,0,0,0,0,3,0,3,0,3,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\core\extension\notification\ReasonType.java,run.halo.app.core.extension.notification.ReasonType$ReasonProperty,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,2,0,0,4,0,0,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\core\extension\Menu.java,run.halo.app.core.extension.Menu,class,7,7,0,7,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,1,0,0,1,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\extension\index\PrimaryKeySpecUtils.java,run.halo.app.extension.index.PrimaryKeySpecUtils,class,7,10,3,7,2,1,0,7,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,9,2,0,0,0,0,1,0,1,0,2,0,0,0,1,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\router\factories\AuthorPostsRouteFactory.java,run.halo.app.theme.router.factories.AuthorPostsRouteFactory,class,20,23,3,20,4,1,0,40,6,0.75,0.0,0.0,4,0,1,2,0,1,2,0,0,0,5,0,0,5,0,0,4,0,0,31,5,0,0,0,0,6,0,3,0,13,2,0,0,6,66,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\router\PermalinkWatch.java,run.halo.app.theme.router.PermalinkWatch,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\finders\impl\PluginFinderImpl.java,run.halo.app.theme.finders.impl.PluginFinderImpl,class,5,6,1,5,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,13,3,0,1,0,0,1,0,1,0,2,1,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\endpoint\SinglePageQueryEndpoint.java,run.halo.app.theme.endpoint.SinglePageQueryEndpoint$SinglePagePublicQuery,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\extension\store\ExtensionStoreClientJPAImpl.java,run.halo.app.extension.store.ExtensionStoreClientJPAImpl,class,7,7,0,7,8,1,0,10,0,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,27,7,0,0,0,0,0,0,1,0,1,0,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\security\authentication\pat\PatEndpoint.java,run.halo.app.security.authentication.pat.PatEndpoint,class,8,9,1,8,3,1,0,25,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,24,0,2,1,9,0,0,0,8,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\TemplateEngineManager.java,run.halo.app.theme.TemplateEngineManager,class,25,29,4,25,14,1,0,43,18,0.74999994,0.0,0.0,9,0,3,4,0,2,5,0,0,0,8,1,0,8,0,0,8,0,0,93,8,0,2,1,0,3,2,16,1,17,2,1,0,1,105,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\core\extension\AnnotationSetting.java,run.halo.app.core.extension.AnnotationSetting$AnnotationSettingSpec,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,17,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\security\authorization\AuthorityUtilsTest.java,run.halo.app.security.authorization.AuthorityUtilsTest,class,2,2,0,2,2,1,0,9,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,12,0,2,0,2,0,0,0,0,17,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\infra\exception\PluginDependencyException.java,run.halo.app.infra.exception.PluginDependencyException$NotFoundException,innerclass,1,1,0,1,1,3,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,18,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\theme\finders\vo\ExtensionVoOperator.java,run.halo.app.theme.finders.vo.ExtensionVoOperator,interface,2,14,12,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\core\extension\endpoint\SystemInitializationEndpointTest.java,run.halo.app.core.extension.endpoint.SystemInitializationEndpointTest,class,14,14,0,14,3,1,0,28,0,0.53333336,0.0,0.0,3,0,0,0,0,3,3,0,0,0,5,0,0,0,0,5,0,0,0,30,0,0,0,0,0,7,0,3,0,7,0,0,0,0,39,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\core\extension\Setting.java,run.halo.app.core.extension.Setting$SettingSpec,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\core\extension\reconciler\ReverseProxyReconcilerTest.java,run.halo.app.core.extension.reconciler.ReverseProxyReconcilerTest,class,11,11,0,11,1,1,0,23,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,3,0,0,0,0,4,18,0,0,0,0,0,6,1,1,0,4,0,0,0,0,24,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\core\extension\endpoint\UserEndpointTest.java,run.halo.app.core.extension.endpoint.UserEndpointTest$UserListTest,innerclass,8,8,0,8,7,1,0,32,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,4,52,3,0,0,0,0,14,4,13,0,13,0,0,0,0,37,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\infra\exception\PluginAlreadyExistsException.java,run.halo.app.infra.exception.PluginAlreadyExistsException,class,1,1,0,1,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\core\extension\service\impl\EmailPasswordRecoveryServiceImplTest.java,run.halo.app.core.extension.service.impl.EmailPasswordRecoveryServiceImplTest,class,6,6,0,6,4,1,0,10,3,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,0,0,10,1,14,0,11,1,0,1,1,42,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\content\comment\CommentNotificationReasonPublisher.java,run.halo.app.content.comment.CommentNotificationReasonPublisher$ReasonDataConverter,innerclass,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,1,0,0,12,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\core\extension\reconciler\attachment\AttachmentReconciler.java,run.halo.app.core.extension.reconciler.attachment.AttachmentReconciler,class,16,17,1,16,17,1,0,38,1,0.5714286,0.0,0.0,7,0,3,0,0,4,7,0,0,0,3,0,0,3,0,0,3,0,1,80,7,0,6,0,0,1,0,10,0,14,4,0,0,7,39,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\config\CorsTest.java,run.halo.app.config.CorsTest$RequestCorsEnabledApi,innerclass,3,3,0,3,3,1,0,8,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,17,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\extension\router\ExtensionRouterFunctionFactory.java,run.halo.app.extension.router.ExtensionRouterFunctionFactory$PathPatternGenerator,interface,1,1,0,1,3,1,0,10,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,0,2,0,2,1,0,0,0,14,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\core\extension\reconciler\SystemSettingReconciler.java,run.halo.app.core.extension.reconciler.SystemSettingReconciler,class,16,19,3,16,14,1,0,26,7,0.7857143,0.0,0.0,7,0,4,3,0,0,4,0,0,0,6,2,2,4,0,0,6,0,0,196,11,0,2,0,0,2,0,14,0,16,2,0,1,4,63,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\plugin\event\HaloPluginBeforeStopEvent.java,run.halo.app.plugin.event.HaloPluginBeforeStopEvent,class,2,4,2,2,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\core\extension\service\EmailPasswordRecoveryService.java,run.halo.app.core.extension.service.EmailPasswordRecoveryService,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\core\extension\notification\Reason.java,run.halo.app.core.extension.notification.Reason$Spec,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,4,0,0,0,0,22,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\test\java\run\halo\app\extension\PageRequestImplTest.java,run.halo.app.extension.PageRequestImplTest,class,2,2,0,2,2,1,0,5,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2,0,10,4,0,4,0,0,0,0,18,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\finders\vo\NavigationPostVo.java,run.halo.app.theme.finders.vo.NavigationPostVo,class,5,8,3,5,5,1,0,2,3,0.77777785,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,14,3,0,2,0,0,0,0,0,0,3,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\plugin\PluginRequestMappingHandlerMappingTest.java,run.halo.app.plugin.PluginRequestMappingHandlerMappingTest,class,17,18,1,17,12,1,0,40,0,0.5416667,0.0,0.0,12,0,7,2,0,3,10,0,0,0,2,0,0,2,0,0,1,0,5,149,1,0,0,0,0,33,3,25,0,26,1,0,5,2,75,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\extension\ConfigMap.java,run.halo.app.extension.ConfigMap,class,6,21,15,6,2,2,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,1,0,0,11,1,0,1,0,0,5,0,2,0,2,1,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\finders\impl\PostFinderImpl.java,run.halo.app.theme.finders.impl.PostFinderImpl,class,27,29,2,27,29,1,0,78,111,0.75438595,0.0,0.0,19,3,11,2,0,6,17,0,0,0,3,0,0,3,0,0,3,0,3,118,23,1,0,0,2,11,7,24,3,38,2,0,0,14,78,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\infra\properties\JwtProperties.java,run.halo.app.infra.properties.JwtProperties,class,6,9,3,6,16,1,0,10,38,0.7692308,0.0,0.0,13,0,11,2,0,0,11,0,0,0,6,0,0,6,0,0,2,0,0,71,8,0,1,2,0,6,0,17,0,12,1,0,0,0,76,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\infra\utils\FileNameUtilsTest.java,run.halo.app.infra.utils.FileNameUtilsTest$AppendRandomFileNameTest,innerclass,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,7,6,3,0,1,0,0,0,0,10,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\plugin\PluginApplicationContext.java,run.halo.app.plugin.PluginApplicationContext$GvkExtensionMapping,innerclass,3,3,0,3,6,1,0,11,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,43,3,0,0,3,0,1,0,7,0,6,2,0,0,0,22,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\content\TestPost.java,run.halo.app.content.TestPost,class,5,15,10,5,5,1,0,29,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,67,5,0,0,0,0,24,4,12,1,12,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\infra\utils\VersionUtils.java,run.halo.app.infra.utils.VersionUtils,class,3,4,1,3,4,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,17,2,0,0,1,0,5,0,2,1,1,1,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\extension\AbstractExtension.java,run.halo.app.extension.AbstractExtension,class,3,59,56,3,4,1,52,2,1,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,13,2,0,2,0,0,0,0,2,0,5,0,0,0,0,22,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\config\ExtensionConfiguration.java,run.halo.app.config.ExtensionConfiguration$ExtensionControllerConfiguration,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,14,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\theme\engine\DefaultThemeTemplateAvailabilityProviderTest.java,run.halo.app.theme.engine.DefaultThemeTemplateAvailabilityProviderTest,class,7,7,0,7,1,1,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,1,16,0,0,0,0,0,6,0,6,0,6,0,0,0,0,26,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\infra\DefaultExternalLinkProcessorTest.java,run.halo.app.infra.DefaultExternalLinkProcessorTest,class,7,7,0,7,2,1,0,10,0,0.25,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,1,0,1,0,0,2,17,0,0,0,0,0,11,0,0,0,2,0,0,0,0,23,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\plugin\AggregatedRouterFunction.java,run.halo.app.plugin.AggregatedRouterFunction,class,8,9,1,8,3,1,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\extension\index\query\QueryIndexView.java,run.halo.app.extension.index.query.QueryIndexView,interface,1,22,21,1,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\finders\FinderRegistry.java,run.halo.app.theme.finders.FinderRegistry,interface,1,5,4,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\message\ThemeMessageResolver.java,run.halo.app.theme.message.ThemeMessageResolver,class,4,5,1,4,4,2,0,3,4,0.5,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,0,0,1,0,0,1,0,3,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\test\java\run\halo\app\infra\utils\JsonUtilsTest.java,run.halo.app.infra.utils.JsonUtilsTest,class,2,2,0,2,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,0,4,0,5,0,5,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\test\java\run\halo\app\extension\SecretTest.java,run.halo.app.extension.SecretTest,class,8,9,1,8,5,1,0,20,10,0.0,0.0,0.0,5,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,36,1,0,0,0,0,15,0,7,0,7,0,0,0,0,31,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\plugin\SpringPluginFactory.java,run.halo.app.plugin.SpringPluginFactory,class,7,8,1,7,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\core\extension\attachment\endpoint\AttachmentEndpoint.java,run.halo.app.core.extension.attachment.endpoint.AttachmentEndpoint$SearchRequest,innerclass,12,12,0,12,9,2,0,33,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,11,33,4,0,0,0,0,7,0,8,0,5,1,0,0,1,35,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\extension\router\ExtensionRouterFunctionFactory.java,run.halo.app.extension.router.ExtensionRouterFunctionFactory$ListHandler,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\finders\SinglePageFinder.java,run.halo.app.theme.finders.SinglePageFinder,interface,6,10,4,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\core\extension\reconciler\SinglePageReconcilerTest.java,run.halo.app.core.extension.reconciler.SinglePageReconcilerTest,class,22,24,2,22,5,1,0,66,2,0.74285716,0.0,0.0,5,1,1,0,0,4,5,0,0,0,7,0,0,6,0,1,0,0,14,107,1,0,0,0,0,24,1,15,0,22,1,0,1,2,61,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\core\extension\content\Post.java,run.halo.app.core.extension.content.Post,class,13,31,18,13,9,2,0,11,8,0.94666666,0.0,0.0,5,2,5,0,0,0,5,0,0,0,15,13,13,2,0,0,13,0,3,130,5,0,4,0,0,15,0,15,0,16,1,0,6,0,79,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\security\FormLoginSecurityWebFilter.java,run.halo.app.security.FormLoginSecurityWebFilter,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\core\extension\endpoint\StatsEndpoint.java,run.halo.app.core.extension.endpoint.StatsEndpoint$DashboardStats,innerclass,2,2,0,2,1,1,0,6,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,0,0,6,0,0,0,0,0,18,1,0,0,0,0,0,6,1,0,7,0,0,0,0,18,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\core\extension\endpoint\UserEndpointTest.java,run.halo.app.core.extension.endpoint.UserEndpointTest$AvatarUploadTest,innerclass,10,10,0,10,3,1,0,36,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,17,0,10,0,10,0,0,0,0,36,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\extension\index\query\NotEqual.java,run.halo.app.extension.index.query.NotEqual,class,3,4,1,3,5,2,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,22,1,1,0,0,0,1,0,4,0,4,2,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\theme\endpoint\PublicApiUtilsTest.java,run.halo.app.theme.endpoint.PublicApiUtilsTest$FakExtension,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\theme\router\factories\IndexRouteFactoryTest.java,run.halo.app.theme.router.factories.IndexRouteFactoryTest,class,10,10,0,10,1,2,0,7,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,10,0,0,0,0,0,3,0,2,0,4,0,0,0,0,19,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\config\SwaggerConfig.java,run.halo.app.config.SwaggerConfig,class,8,8,0,8,8,1,0,16,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,35,0,0,0,0,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\content\comment\CommentServiceImplTest.java,run.halo.app.content.comment.CommentServiceImplTest,class,39,40,1,39,11,1,0,71,39,0.8571429,0.0,0.0,10,2,0,6,0,4,4,0,0,0,7,0,0,7,0,0,0,0,15,128,7,0,0,1,0,34,7,26,4,34,2,0,0,1,82,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\theme\router\factories\PostRouteFactory.java,run.halo.app.theme.router.factories.PostRouteFactory$PostPatternVariable,innerclass,4,4,0,4,1,1,0,2,0,1.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,5,0,0,0,0,5,0,0,1,11,1,0,0,0,0,0,0,1,0,6,0,0,0,0,15,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\core\extension\notification\NotifierDescriptor.java,run.halo.app.core.extension.notification.NotifierDescriptor$SettingRef,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,12,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\test\java\run\halo\app\security\authorization\RbacRequestEvaluationTest.java,run.halo.app.security.authorization.RbacRequestEvaluationTest,class,4,5,1,4,2,1,0,7,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,29,0,1,0,1,0,0,0,0,16,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\api\src\main\java\run\halo\app\core\extension\content\Tag.java,run.halo.app.core.extension.content.Tag$TagSpec,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,2,0,0,4,0,0,0,0,32,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\halo\application\src\main\java\run\halo\app\cache\CacheEndpoint.java,run.halo.app.cache.CacheEndpoint,class,7,7,0,7,5,1,0,22,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,2,0,1,0,0,7,0,3,0,4,2,0,0,1,24,1,0
