file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-common\src\main\java\io\confluent\ksql\metrics\MetricUtils.java,io.confluent.ksql.metrics.MetricUtils,class,3,6,3,3,3,1,0,13,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,0,0,0,0,4,0,0,0,4,13,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udf\url\UrlExtractQuery.java,io.confluent.ksql.function.udf.url.UrlExtractQuery,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,4,0,0,1,0,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-functional-tests\src\main\java\io\confluent\ksql\test\serde\none\NoneSerdeSupplier.java,io.confluent.ksql.test.serde.none.NoneSerdeSupplier,class,5,6,1,5,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\physicalplanner\PhysicalPlan.java,io.confluent.ksql.physicalplanner.PhysicalPlan,class,1,4,3,1,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-common\src\main\java\io\confluent\ksql\util\VertxCompletableFuture.java,io.confluent.ksql.util.VertxCompletableFuture,class,3,3,0,3,3,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-common\src\main\java\io\confluent\ksql\function\GenericsUtil.java,io.confluent.ksql.function.GenericsUtil,class,21,24,3,21,40,1,0,59,36,0.0,0.0,0.0,9,8,6,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,31,136,28,3,4,0,10,8,1,20,4,22,5,0,0,1,130,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\udf\datetime\TimestampSubTest.java,io.confluent.ksql.function.udf.datetime.TimestampSubTest,class,3,3,0,3,5,1,0,4,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,10,8,0,8,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-cli\src\test\java\io\confluent\ksql\cli\console\cmd\RequestPipeliningCommandTest.java,io.confluent.ksql.cli.console.cmd.RequestPipeliningCommandTest,class,6,6,0,6,7,1,0,16,0,0.31428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,6,40,0,0,0,0,0,9,0,3,0,5,0,0,0,0,41,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-functional-tests\src\main\java\io\confluent\ksql\test\utils\TestUtils.java,io.confluent.ksql.test.utils.TestUtils,enum,1,4,3,1,6,1,0,6,4,0.5,0.0,0.0,4,2,1,2,0,1,2,0,0,0,1,0,0,1,0,0,1,0,4,36,3,0,0,2,0,3,0,2,0,2,1,1,0,0,47,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-common\src\main\java\io\confluent\ksql\util\KsqlReferentialIntegrityException.java,io.confluent.ksql.util.KsqlReferentialIntegrityException,class,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udf\PluggableUdf.java,io.confluent.ksql.function.udf.PluggableUdf,class,2,4,2,2,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,17,1,0,0,1,0,2,0,2,0,2,1,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\interpreter\terms\Term.java,io.confluent.ksql.execution.interpreter.terms.Term,interface,2,49,47,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udf\datetime\UnixTimestamp.java,io.confluent.ksql.function.udf.datetime.UnixTimestamp,class,3,4,1,3,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,1,0,0,8,0,0,3,0,1,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\util\FunctionArgumentsUtil.java,io.confluent.ksql.execution.util.FunctionArgumentsUtil$FunctionTypeInfo,innerclass,6,6,0,6,5,1,0,1,0,0.4,0.0,0.0,5,1,3,2,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,22,4,0,0,0,0,2,0,3,0,3,0,0,0,0,16,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\schema\query\QuerySchemas.java,io.confluent.ksql.schema.query.QuerySchemas$SchemaInfo,innerclass,5,5,0,5,17,1,0,9,0,0.25,0.0,0.0,8,0,7,0,0,1,8,0,0,0,3,0,0,3,0,0,3,0,7,44,9,0,3,0,0,10,0,4,1,4,1,0,0,0,29,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\internal\KsqlEngineMetricsTest.java,io.confluent.ksql.internal.KsqlEngineMetricsTest,class,26,27,1,26,28,1,0,45,88,0.8416667,0.0,0.0,24,1,17,7,0,0,17,0,0,0,10,6,0,10,0,0,6,0,22,195,6,3,0,0,0,54,58,54,13,58,2,0,1,2,111,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\security\KsqlAuthorizationValidatorFactoryTest.java,io.confluent.ksql.security.KsqlAuthorizationValidatorFactoryTest,class,24,25,1,24,20,1,0,36,0,0.6083333,0.0,0.0,20,0,13,7,0,0,13,0,0,0,6,1,0,6,0,0,1,0,29,137,4,0,0,0,6,20,5,25,0,29,0,0,0,0,106,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\expression\tree\ColumnReferenceExp.java,io.confluent.ksql.execution.expression.tree.ColumnReferenceExp,class,4,13,9,4,3,3,2,1,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,1,0,0,1,0,0,0,0,1,1,0,1,11,1,0,0,0,0,1,0,1,0,1,0,0,0,0,10,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\test\java\io\confluent\ksql\execution\interpreter\InterpretedExpressionTest.java,io.confluent.ksql.execution.interpreter.InterpretedExpressionTest$AddUdf,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,2,2,1,2,0,0,0,0,9,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\analyzer\AggregateAnalyzerTest.java,io.confluent.ksql.analyzer.AggregateAnalyzerTest,class,20,21,1,20,28,1,0,39,0,0.66964287,0.0,0.0,28,0,24,4,0,0,24,0,0,0,12,8,0,12,0,0,9,0,7,161,0,0,0,0,0,27,3,40,0,41,0,0,0,7,126,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-functional-tests\src\test\java\io\confluent\ksql\test\rest\RestTestExecutor.java,io.confluent.ksql.test.rest.RestTestExecutor$RqttQueryProtoResponse,innerclass,10,10,0,10,11,1,0,41,0,0.46666664,0.0,0.0,3,0,1,1,0,1,2,0,0,0,5,4,0,5,0,0,5,0,13,75,3,1,1,1,5,28,2,23,4,29,3,1,0,8,73,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-common\src\main\java\io\confluent\ksql\schema\ksql\SystemColumns.java,io.confluent.ksql.schema.ksql.SystemColumns,class,6,9,3,6,19,1,0,24,63,0.9490196,0.0,0.0,15,14,13,2,0,0,13,0,0,0,17,17,15,2,0,0,17,0,20,85,13,0,0,0,0,11,2,17,0,26,1,0,1,9,77,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\analyzer\SourceSchemasTest.java,io.confluent.ksql.analyzer.SourceSchemasTest,class,8,8,0,8,18,1,0,15,0,0.73333335,0.0,0.0,18,0,18,0,0,0,18,0,0,0,10,9,0,10,0,0,9,0,15,69,0,0,0,0,0,10,0,12,0,10,0,0,0,0,68,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\codegen\helpers\LambdaUtil.java,io.confluent.ksql.execution.codegen.helpers.LambdaUtil,class,3,8,5,3,7,1,0,6,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,35,2,1,3,0,0,21,4,10,3,6,1,0,0,0,54,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\interpreter\terms\LiteralTerms.java,io.confluent.ksql.execution.interpreter.terms.LiteralTerms$StringTermImpl,innerclass,3,3,0,3,3,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\udaf\topk\StringTopkKudafTest.java,io.confluent.ksql.function.udaf.topk.StringTopkKudafTest,class,9,10,1,9,14,1,0,21,58,0.8541667,0.0,0.0,12,0,10,2,0,0,10,0,0,0,4,2,0,4,0,0,4,0,10,80,2,2,0,0,0,146,2,36,0,32,1,0,0,0,49,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\context\QueryLoggerUtil.java,io.confluent.ksql.execution.context.QueryLoggerUtil,class,4,7,3,4,3,1,0,8,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,2,0,0,0,0,0,0,1,0,43,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\statement\ConfiguredStatement.java,io.confluent.ksql.statement.ConfiguredStatement,class,7,26,19,7,17,1,0,10,0,0.25,0.0,0.0,14,1,13,1,0,0,13,0,0,0,2,0,0,2,0,0,2,0,5,56,15,0,3,0,0,6,0,5,2,5,1,0,0,0,76,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\function\udtf\TableFunctionApplier.java,io.confluent.ksql.execution.function.udtf.TableFunctionApplier,class,8,12,4,8,6,1,0,14,0,0.25,0.0,0.0,3,0,1,1,0,1,2,0,0,0,4,0,0,4,0,0,4,0,4,33,4,1,1,1,0,6,1,8,3,7,2,0,0,1,47,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\query\QueryValidator.java,io.confluent.ksql.query.QueryValidator,interface,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\InternalFunctionRegistryTest.java,io.confluent.ksql.function.InternalFunctionRegistryTest$Anonymous1,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,1,0,0,0,1,12,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\udaf\topkdistinct\TopKDistinctTestUtils.java,io.confluent.ksql.function.udaf.topkdistinct.TopKDistinctTestUtils,class,3,12,9,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\test\java\io\confluent\ksql\execution\function\udtf\KudtfFlatMapperTest.java,io.confluent.ksql.execution.function.udtf.KudtfFlatMapperTest,class,10,11,1,10,4,1,0,17,0,0.25,0.0,0.0,4,1,3,1,0,0,3,0,0,0,4,2,0,4,0,0,2,0,14,38,1,0,0,0,0,1,40,14,0,16,0,0,0,0,49,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\InternalFunctionRegistryTest.java,io.confluent.ksql.function.InternalFunctionRegistryTest$Anonymous2,anonymous,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\execution\plan\WindowedStreamSource.java,io.confluent.ksql.execution.plan.WindowedStreamSource,class,14,19,5,14,9,2,0,7,13,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,8,29,7,0,3,0,0,8,0,2,0,2,1,0,0,0,37,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-functional-tests\src\test\java\io\confluent\ksql\test\SchemaTranslationWithSchemaIdTest.java,io.confluent.ksql.test.SchemaTranslationWithSchemaIdTest$SttCaseNode,innerclass,14,14,0,14,6,1,0,20,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,11,27,1,0,1,1,0,18,0,7,5,8,1,0,0,2,57,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\Console.java,io.confluent.ksql.cli.console.Console$RowCaptor,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\main\java\io\confluent\ksql\services\KafkaConsumerGroupClient.java,io.confluent.ksql.services.KafkaConsumerGroupClient,interface,3,16,13,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\test\java\io\confluent\ksql\execution\expression\tree\ArithmeticBinaryExpressionTest.java,io.confluent.ksql.execution.expression.tree.ArithmeticBinaryExpressionTest,class,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,4,2,2,0,0,4,0,2,9,0,0,0,0,0,0,4,4,0,4,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\services\SandboxedKafkaClientSupplier.java,io.confluent.ksql.services.SandboxedKafkaClientSupplier,class,8,11,3,8,6,1,0,3,15,0.0,0.0,0.0,6,0,5,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,4,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udaf\array\CollectSetUdaf.java,io.confluent.ksql.function.udaf.array.CollectSetUdaf,class,6,6,0,6,2,1,0,0,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,58,1,0,0,0,0,8,0,1,1,1,0,0,1,0,47,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\udaf\max\TimestampMaxKudafTest.java,io.confluent.ksql.function.udaf.max.TimestampMaxKudafTest,class,4,5,1,4,6,1,0,10,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,39,1,2,0,0,0,0,26,15,0,11,1,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-api-client\src\test\java\io\confluent\ksql\api\client\ClientTest.java,io.confluent.ksql.api.client.ClientTest$LegacySourceDescription,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,15,0,0,3,0,12,15,0,0,34,0,0,0,0,0,15,0,15,0,15,0,0,0,0,23,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\execution\scalablepush\consumer\CatchupCoordinatorImpl.java,io.confluent.ksql.execution.scalablepush.consumer.CatchupCoordinatorImpl,class,4,7,3,4,16,1,0,13,1,0.6,0.0,0.0,6,0,6,0,0,0,6,0,0,4,5,2,0,5,0,0,3,0,2,63,2,1,0,1,0,6,4,10,1,7,3,0,0,0,63,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\services\SandboxedKafkaClientSupplierTest.java,io.confluent.ksql.services.SandboxedKafkaClientSupplierTest,class,2,2,0,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\planner\plan\KsqlStructuredDataOutputNodeTest.java,io.confluent.ksql.planner.plan.KsqlStructuredDataOutputNodeTest,class,19,20,1,19,10,1,0,39,0,0.68333334,0.0,0.0,10,0,7,3,0,0,7,0,0,0,12,4,0,12,0,0,4,0,6,63,0,0,0,0,0,17,1,11,0,17,0,0,0,1,94,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udaf\min\MinKudaf.java,io.confluent.ksql.function.udaf.min.MinKudaf,class,6,16,10,6,11,2,0,1,45,0.0,0.0,0.0,10,9,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,0,0,11,1,0,0,2,0,0,0,1,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\security\KsqlSecurityContext.java,io.confluent.ksql.security.KsqlSecurityContext,class,2,14,12,2,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,47,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udaf\offset\LatestByOffset.java,io.confluent.ksql.function.udaf.offset.LatestByOffset,class,11,14,3,11,12,1,0,8,43,0.9,0.0,0.0,10,9,4,3,0,3,7,0,0,0,2,2,0,0,0,2,2,0,8,118,10,0,0,0,0,7,1,2,0,2,1,2,0,0,53,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-functional-tests\src\main\java\io\confluent\ksql\test\loader\TestFile.java,io.confluent.ksql.test.loader.TestFile,interface,2,11,9,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\planner\plan\QueryFilterNode.java,io.confluent.ksql.planner.plan.QueryFilterNode$WindowBounds$WindowRange,innerclass,2,2,0,2,19,1,0,9,0,0.33333334,0.0,0.0,9,0,6,0,0,3,9,0,0,0,3,0,0,3,0,0,0,0,4,52,13,0,10,0,0,4,0,4,2,4,1,0,0,0,22,24,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\TrimmingParser.java,io.confluent.ksql.cli.console.TrimmingParser,class,4,7,3,4,5,1,0,6,1,0.33333334,0.0,0.0,3,1,1,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,21,4,0,0,0,1,0,1,4,2,4,1,0,0,0,55,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\udf\math\CotTest.java,io.confluent.ksql.function.udf.math.CotTest,class,3,3,0,3,7,1,0,6,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,3,42,0,0,0,0,0,0,55,1,2,1,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\util\TombstoneProvider.java,io.confluent.ksql.util.TombstoneProvider,class,7,7,0,7,2,2,0,11,0,0.33333334,0.0,0.0,1,0,1,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,0,17,0,0,0,0,0,6,5,4,0,4,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udf\math\Cbrt.java,io.confluent.ksql.function.udf.math.Cbrt,class,4,6,2,4,6,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,3,0,0,11,0,0,0,0,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\planner\plan\OutputNode.java,io.confluent.ksql.planner.plan.OutputNode,class,6,18,12,6,5,3,2,5,4,0.6,0.0,0.0,5,0,4,0,1,0,5,1,0,0,3,0,0,3,0,0,3,0,3,21,3,0,0,0,0,4,0,3,0,3,0,0,0,0,22,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\cmd\Output.java,io.confluent.ksql.cli.console.cmd.Output,class,4,6,2,4,6,1,0,11,2,0.46666667,0.0,0.0,5,1,3,1,0,1,4,0,0,0,3,1,0,3,0,0,3,0,11,27,4,0,0,0,0,10,3,4,1,4,1,0,0,0,31,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\main\java\io\confluent\ksql\analyzer\QueryAnalyzer.java,io.confluent.ksql.analyzer.QueryAnalyzer,class,11,15,4,11,6,1,0,10,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,3,0,3,29,1,0,1,0,0,4,0,5,0,5,2,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-common\src\test\java\io\confluent\ksql\properties\DenyListPropertyValidatorTest.java,io.confluent.ksql.properties.DenyListPropertyValidatorTest,class,4,4,0,4,4,1,0,8,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,17,0,0,0,0,0,19,0,3,2,3,0,0,0,2,48,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\execution\pull\operators\KeyedWindowedTableLookupOperatorTest.java,io.confluent.ksql.execution.pull.operators.KeyedWindowedTableLookupOperatorTest,class,18,18,0,18,4,1,0,21,0,0.17708333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,24,0,0,24,0,0,0,0,33,120,0,0,0,0,15,0,25,6,0,30,0,0,0,0,76,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-execution\src\test\java\io\confluent\ksql\execution\codegen\helpers\NullSafeTest.java,io.confluent.ksql.execution.codegen.helpers.NullSafeTest,class,5,5,0,5,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,0,11,5,6,0,6,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-common\src\main\java\io\confluent\ksql\errors\ProductionExceptionHandlerUtil.java,io.confluent.ksql.errors.ProductionExceptionHandlerUtil$LogAndFailProductionExceptionHandler,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\ksql\ksqldb-engine\src\test\java\io\confluent\ksql\services\SandboxedServiceContextTest.java,io.confluent.ksql.services.SandboxedServiceContextTest$SupportedMethods,innerclass,14,14,0,14,9,1,0,26,0,0.6851852,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,0,0,6,0,0,0,0,2,50,0,0,0,0,0,5,1,6,0,11,0,0,0,0,48,9,0
