file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\TestingConnector.java,io.strimzi.operator.cluster.operator.assembly.TestingConnector,class,6,9,3,6,13,3,0,17,24,0.73099416,0.0,0.0,9,3,6,3,0,0,6,0,0,0,19,11,10,9,0,0,11,0,20,127,6,1,0,1,0,29,9,23,0,23,2,0,1,0,87,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\resource\KafkaBrokerConfigurationDiffTest.java,io.strimzi.operator.cluster.operator.resource.KafkaBrokerConfigurationDiffTest,class,9,10,1,9,30,1,0,39,0,0.18,0.0,0.0,25,0,21,4,0,0,21,0,0,0,2,0,0,1,0,1,1,0,39,195,4,1,1,3,0,77,28,63,1,64,2,0,0,3,102,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\mirrormaker\KafkaMirrorMakerConsumerSpec.java,io.strimzi.api.kafka.model.mirrormaker.KafkaMirrorMakerConsumerSpec,class,10,12,2,10,7,2,0,0,15,0.8095239,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,3,2,4,0,0,3,0,0,29,4,0,0,0,0,18,2,6,1,6,0,0,0,0,72,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\assembly\AbstractOperator.java,io.strimzi.operator.cluster.operator.assembly.AbstractOperator,class,39,50,11,39,52,2,2,119,9,0.7818182,0.0,0.0,22,0,8,6,4,4,16,3,2,0,10,4,1,5,4,0,10,0,0,309,30,0,9,2,1,63,8,45,7,72,4,0,1,31,334,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\utils\specific\CruiseControlUtils.java,io.strimzi.systemtest.utils.specific.CruiseControlUtils$HttpMethod,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\test\src\main\java\io\strimzi\test\k8s\cmdClient\Oc.java,io.strimzi.test.k8s.cmdClient.Oc,class,3,6,3,3,9,2,0,9,28,0.875,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,1,0,1,0,0,1,0,2,35,6,1,0,1,0,5,0,4,1,3,1,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\nodepool\KafkaNodePoolTemplate.java,io.strimzi.api.kafka.model.nodepool.KafkaNodePoolTemplate,class,10,13,3,10,18,2,0,1,135,0.9,0.0,0.0,18,0,18,0,0,0,18,0,0,0,10,1,0,10,0,0,2,0,0,66,9,0,0,0,0,16,2,10,0,10,0,0,0,0,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\model\ServiceAccountUtilsTest.java,io.strimzi.operator.cluster.model.ServiceAccountUtilsTest,class,8,8,0,8,3,1,0,29,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,4,0,4,0,0,4,0,8,31,0,0,0,0,0,30,0,8,0,8,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\common\Rack.java,io.strimzi.api.kafka.model.common.Rack,class,10,17,7,10,5,1,0,1,6,0.73333335,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,1,0,0,19,2,0,0,0,0,4,2,3,1,3,0,0,0,0,47,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\resources\kubernetes\LeaseResource.java,io.strimzi.systemtest.resources.kubernetes.LeaseResource,class,4,5,1,4,7,1,0,11,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,20,3,0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\common\PasswordSecretSource.java,io.strimzi.api.kafka.model.common.PasswordSecretSource,class,8,15,7,8,7,1,0,1,9,0.75000006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,1,3,0,1,0,0,27,3,0,1,0,0,4,2,4,0,4,1,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\model\ResourceVisitor.java,io.strimzi.operator.common.model.ResourceVisitor$Visitor,interface,4,4,0,4,4,1,0,2,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\operators\FeatureGatesST.java,io.strimzi.systemtest.operators.FeatureGatesST,class,23,24,1,23,3,2,0,69,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,1,0,1,0,0,1,0,38,81,0,0,0,0,0,25,9,15,1,18,1,0,0,4,183,1,13
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\user-operator\src\main\java\io\strimzi\operator\user\operator\cache\AclCache.java,io.strimzi.operator.user.operator.cache.AclCache,class,9,11,2,9,5,2,0,15,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,2,0,1,26,1,1,0,1,0,3,2,6,1,7,3,0,0,1,61,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\user-operator\src\test\java\io\strimzi\operator\user\model\KafkaUserModelTest.java,io.strimzi.operator.user.model.KafkaUserModelTest,class,19,20,1,19,34,1,0,107,103,0.7581699,0.0,0.0,34,0,34,0,0,0,34,0,0,0,9,2,0,9,0,0,9,0,122,352,0,0,0,0,0,139,36,91,6,87,1,0,0,11,166,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\model\KafkaConnectDockerfileTest.java,io.strimzi.operator.cluster.model.KafkaConnectDockerfileTest,class,20,20,0,20,21,1,0,20,0,0.8095239,0.0,0.0,21,0,21,0,0,0,21,0,0,0,10,1,0,10,0,0,10,0,21,138,0,0,0,0,0,352,0,70,5,67,0,0,0,4,136,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\test\java\io\strimzi\api\kafka\model\podset\StrimziPodSetTest.java,io.strimzi.api.kafka.model.podset.StrimziPodSetTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\model\KafkaSpecCheckerTest.java,io.strimzi.operator.cluster.model.KafkaSpecCheckerTest,class,18,19,1,18,17,1,0,40,0,0.27731094,0.0,0.0,17,0,16,1,0,0,16,0,0,0,7,7,0,7,0,0,7,0,40,178,1,0,0,0,0,24,66,73,2,77,0,0,0,4,107,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\assembly\KafkaConnectMigration.java,io.strimzi.operator.cluster.operator.assembly.KafkaConnectMigration,class,14,15,1,14,12,1,0,35,0,0.5714286,0.0,0.0,7,0,2,5,0,0,2,0,0,0,13,1,0,13,0,0,13,0,1,75,10,0,2,0,0,6,13,15,7,24,1,0,0,9,150,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\KafkaConnectMigrationTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaConnectMigrationTest,class,24,25,1,24,5,1,0,49,0,0.6,0.0,0.0,5,1,4,1,0,0,4,0,0,0,9,9,0,9,0,0,9,0,4,117,6,0,0,0,0,39,17,33,14,42,1,0,0,12,66,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\operators\user\UserST.java,io.strimzi.systemtest.operators.user.UserST,class,38,39,1,38,12,2,0,141,0,0.6296296,0.0,0.0,9,0,0,0,0,9,9,0,0,0,3,1,0,3,0,0,1,0,88,166,2,0,0,0,0,53,21,45,17,41,1,0,0,4,114,0,7
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\kafka-agent\src\main\java\io\strimzi\kafka\agent\KafkaAgent.java,io.strimzi.kafka.agent.KafkaAgent$Anonymous2,anonymous,4,4,0,4,5,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,4,0,0,8,0,3,0,3,2,0,0,0,36,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\kafka-agent\src\main\java\io\strimzi\kafka\agent\KafkaAgent.java,io.strimzi.kafka.agent.KafkaAgent$Anonymous1,anonymous,4,4,0,4,16,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,29,0,0,2,0,0,2,0,8,0,0,1,0,0,0,30,-1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\kafka-agent\src\main\java\io\strimzi\kafka\agent\KafkaAgent.java,io.strimzi.kafka.agent.KafkaAgent$Anonymous4,anonymous,3,3,0,3,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,0,7,0,2,1,2,2,0,0,0,38,-1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\resource\ResourceOperatorSupplier.java,io.strimzi.operator.cluster.operator.resource.ResourceOperatorSupplier,class,55,130,75,55,8,1,0,4,0,0.6891892,0.0,0.0,4,0,3,1,0,0,3,0,0,0,37,0,37,0,0,0,37,0,0,87,0,0,0,0,0,4,3,37,0,37,0,0,0,1,138,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\kafka-agent\src\main\java\io\strimzi\kafka\agent\KafkaAgent.java,io.strimzi.kafka.agent.KafkaAgent$Anonymous3,anonymous,4,4,0,4,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,4,0,2,0,2,1,0,0,0,21,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\matchers\HasNoneOfReasons.java,io.strimzi.systemtest.matchers.HasNoneOfReasons,class,6,7,1,6,6,2,0,22,4,0.4,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,26,3,0,1,0,1,14,0,3,2,4,2,0,0,2,69,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\kafka-agent\src\main\java\io\strimzi\kafka\agent\KafkaAgent.java,io.strimzi.kafka.agent.KafkaAgent$Anonymous5,anonymous,2,2,0,2,17,1,0,13,1,0.33333334,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,0,0,1,0,0,2,61,1,1,3,3,0,11,6,6,2,5,3,0,0,0,49,-1,10
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\model\KafkaClusterOAuthValidationTest.java,io.strimzi.operator.cluster.model.KafkaClusterOAuthValidationTest,class,20,21,1,20,23,1,0,52,0,0.65217394,0.0,0.0,23,0,22,1,0,0,22,0,0,0,3,3,0,3,0,0,3,0,6,155,1,0,0,0,0,88,34,30,0,30,1,0,0,18,93,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\ResourceLabels.java,io.strimzi.api.ResourceLabels,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,5,0,5,4,5,0,0,0,0,92,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\resource\kubernetes\BuildOperator.java,io.strimzi.operator.cluster.operator.resource.kubernetes.BuildOperator,class,7,11,4,7,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\utils\RollingUpdateUtils.java,io.strimzi.systemtest.utils.RollingUpdateUtils,class,16,50,34,16,27,1,0,39,3,0.3,0.0,0.0,10,10,9,1,0,0,9,0,0,0,1,1,0,1,0,0,1,0,37,156,15,2,6,2,0,31,6,30,10,23,4,0,0,11,118,1,17
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\assembly\KafkaConnectRoller.java,io.strimzi.operator.cluster.operator.assembly.KafkaConnectRoller,class,11,12,1,11,13,1,0,32,9,0.6333333,0.0,0.0,6,1,3,1,0,2,5,0,0,0,5,1,0,5,0,0,5,0,3,70,11,1,3,0,0,4,1,9,0,15,3,0,0,6,146,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\crd-generator\src\test\java\io\strimzi\crdgenerator\CustomisedEnum.java,io.strimzi.crdgenerator.CustomisedEnum,enum,3,6,3,3,6,1,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,6,0,0,0,0,4,0,0,0,0,1,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\test\src\main\java\io\strimzi\test\WaitException.java,io.strimzi.test.WaitException,class,0,7,7,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\model\Ca.java,io.strimzi.operator.common.model.Ca$RenewalType,enum,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,5,0,0,76,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\test\src\main\java\io\strimzi\test\k8s\cluster\KubeCluster.java,io.strimzi.test.k8s.cluster.KubeCluster,interface,13,23,10,13,16,1,0,15,10,0.8,0.0,0.0,5,1,0,0,0,5,5,0,0,0,2,0,0,0,0,2,0,0,3,61,2,1,3,0,0,16,0,13,2,6,3,0,0,0,78,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\kafka\cruisecontrol\CruiseControlTemplate.java,io.strimzi.api.kafka.model.kafka.cruisecontrol.CruiseControlTemplate,class,14,16,2,14,16,1,0,1,104,0.8888889,0.0,0.0,16,0,16,0,0,0,16,0,0,0,9,1,0,9,0,0,1,0,0,59,8,0,0,0,0,14,2,9,0,9,0,0,0,0,50,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\resources\kubernetes\ClusterRoleResource.java,io.strimzi.systemtest.resources.kubernetes.ClusterRoleResource,class,5,6,1,5,7,1,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,20,3,0,1,0,0,1,0,0,0,0,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\kafkaclients\internalClients\KafkaTracingClients.java,io.strimzi.systemtest.kafkaclients.internalClients.KafkaTracingClients,class,9,11,2,9,20,3,0,33,72,0.789916,0.0,0.0,17,0,17,0,0,0,17,0,0,0,7,0,0,7,0,0,0,0,2,73,10,0,1,0,0,17,1,13,0,11,1,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\crd-annotations\src\main\java\io\strimzi\api\annotations\ApiVersion.java,io.strimzi.api.annotations.ApiVersion$Stability,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\resource\kubernetes\ConfigMapOperatorTest.java,io.strimzi.operator.cluster.operator.resource.kubernetes.ConfigMapOperatorTest,class,11,12,1,11,6,2,0,12,15,0.0,0.0,0.0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,3,20,5,0,0,0,0,6,0,0,0,0,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\KafkaRebalanceStatusTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaRebalanceStatusTest,class,12,13,1,12,7,1,0,36,6,0.70000005,0.0,0.0,5,1,4,1,0,0,4,0,0,0,4,4,0,4,0,0,4,0,4,81,2,0,1,1,0,29,19,28,0,28,1,0,0,0,68,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\annotations\RequiredMinKubeApiVersionCondition.java,io.strimzi.systemtest.annotations.RequiredMinKubeApiVersionCondition,class,8,9,1,8,2,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,15,2,0,0,0,0,3,0,4,0,4,1,0,0,0,33,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\crd-generator\src\test\java\io\strimzi\crdgenerator\ExampleCrd.java,io.strimzi.crdgenerator.ExampleCrd$ObjectProperty,innerclass,3,3,0,3,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,3,0,2,0,2,0,0,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\user-operator\src\main\java\io\strimzi\operator\user\model\QuotaUtils.java,io.strimzi.operator.user.model.QuotaUtils,class,3,5,2,3,11,1,0,14,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,29,3,0,4,0,0,12,1,2,0,2,1,0,0,0,45,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\topic-operator\src\test\java\io\strimzi\operator\topic\EitherTest.java,io.strimzi.operator.topic.EitherTest,class,2,2,0,2,5,1,0,16,0,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,2,0,0,2,0,0,2,0,14,42,0,0,0,0,0,9,15,6,3,10,0,0,0,4,23,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\topic-operator\src\main\java\io\strimzi\operator\topic\TopicOperatorException.java,io.strimzi.operator.topic.TopicOperatorException,class,3,9,6,3,3,15,8,0,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,40,1,0,0,0,0,0,0,2,0,1,0,0,5,0,34,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\resource\kubernetes\StatefulSetDiff.java,io.strimzi.operator.cluster.operator.resource.kubernetes.StatefulSetDiff,class,7,19,12,7,21,2,0,29,17,0.79090905,0.0,0.0,10,1,7,2,0,1,8,0,0,0,11,5,0,11,0,0,11,0,15,104,12,1,2,0,0,48,7,36,6,31,4,0,0,0,124,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\assembly\KafkaExporterReconciler.java,io.strimzi.operator.cluster.operator.assembly.KafkaExporterReconciler,class,22,24,2,22,18,1,0,44,0,0.625,0.0,0.0,8,0,2,5,1,0,3,0,0,0,12,1,0,12,0,0,11,0,11,93,15,0,5,0,0,1,2,17,0,23,4,0,0,8,140,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\VertxUtilTest.java,io.strimzi.operator.cluster.operator.VertxUtilTest,class,16,16,0,16,9,1,0,43,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,23,157,0,0,0,0,0,85,1,57,1,66,1,0,0,13,70,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\kafka\entityoperator\TlsSidecar.java,io.strimzi.api.kafka.model.kafka.entityoperator.TlsSidecar,class,14,16,2,14,6,2,0,0,9,0.8,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,1,0,5,0,0,1,0,0,25,3,0,0,0,0,10,2,6,1,5,0,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\test\src\main\java\io\strimzi\test\k8s\HelmClient.java,io.strimzi.test.k8s.HelmClient,class,4,8,4,4,13,1,0,25,1,0.75,0.0,0.0,10,2,6,3,0,1,7,0,0,0,6,5,0,6,0,0,4,0,10,62,11,0,0,0,0,19,2,10,1,11,1,0,0,2,67,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\upgrade\kraft\KRaftStrimziDowngradeST.java,io.strimzi.systemtest.upgrade.kraft.KRaftStrimziDowngradeST,class,19,20,1,19,5,4,0,30,10,0.8,0.0,0.0,5,0,0,1,0,4,4,0,0,0,2,1,0,2,0,0,2,0,8,38,0,0,0,0,0,4,0,8,0,8,0,0,0,0,101,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\ClusterOperatorConfig.java,io.strimzi.operator.cluster.ClusterOperatorConfig$ClusterOperatorConfigBuilder,innerclass,3,3,0,3,3,1,0,4,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,1,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,27,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\resource\KafkaAvailabilityTest.java,io.strimzi.operator.cluster.operator.resource.KafkaAvailabilityTest$KSB$BSB,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\mirrormaker2\KafkaMirrorMaker2Spec.java,io.strimzi.api.kafka.model.mirrormaker2.KafkaMirrorMaker2Spec,class,10,14,4,10,6,3,0,0,9,0.75000006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,24,3,0,0,0,0,25,1,4,1,4,0,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\certificate-manager\src\main\java\io\strimzi\certs\CertAndKey.java,io.strimzi.certs.CertAndKey,class,2,8,6,2,12,1,0,7,26,0.7166667,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,5,0,5,47,10,0,0,0,0,0,0,5,0,5,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\model\StorageDiff.java,io.strimzi.operator.cluster.model.StorageDiff,class,11,14,3,11,30,2,0,43,13,0.7619048,0.0,0.0,7,0,5,2,0,0,5,0,0,0,6,2,0,6,0,0,6,0,9,108,7,3,14,0,2,14,2,35,1,30,4,0,0,4,141,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\bridge\KafkaBridgeHttpCors.java,io.strimzi.api.kafka.model.bridge.KafkaBridgeHttpCors,class,8,10,2,8,6,1,0,1,9,0.75000006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,24,3,0,0,0,0,5,2,6,1,4,0,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\resource\KafkaRollerTest.java,io.strimzi.operator.cluster.operator.resource.KafkaRollerTest$TestingKafkaRoller,innerclass,29,29,0,29,22,2,0,27,45,0.8321679,0.0,0.0,11,0,0,1,8,2,10,0,0,0,13,0,0,12,0,1,12,0,6,137,14,0,6,0,0,13,9,24,5,26,3,2,0,4,102,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\resource\KafkaQuorumCheckTest.java,io.strimzi.operator.cluster.operator.resource.KafkaQuorumCheckTest,class,14,15,1,14,17,1,0,34,0,0.14705883,0.0,0.0,17,2,16,1,0,0,16,0,0,0,2,2,0,2,0,0,1,0,36,209,2,0,0,0,0,1,100,52,0,67,1,0,0,29,106,0,0
