file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_decryptedMessage_layer8,innerclass,4,4,0,4,2,3,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,16,0,0,0,0,0,0,1,5,0,1,0,0,0,0,22,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\source\dash\manifest\UrlTemplate.java,com.google.android.exoplayer2.source.dash.manifest.UrlTemplate,class,2,5,3,2,21,1,0,12,0,0.4642857,0.0,0.0,4,2,2,2,0,0,2,0,0,0,14,10,0,14,0,0,14,0,4,105,3,2,7,0,0,17,18,44,4,27,5,0,0,0,118,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\tl\TL_stories.java,org.telegram.tgnet.tl.TL_stories$TL_stories_getPinnedStories,innerclass,4,4,0,4,2,1,0,3,0,0.375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,4,0,0,0,1,0,1,15,1,0,0,0,0,0,1,1,0,4,0,0,0,0,23,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\voip\GroupCallStatusIcon.java,org.telegram.ui.Components.voip.GroupCallStatusIcon,class,6,10,4,6,44,1,0,17,6,0.75396824,0.0,0.0,9,0,9,0,0,0,9,0,0,0,14,0,0,5,0,9,0,0,0,193,4,0,15,0,5,2,47,41,7,24,3,0,1,4,52,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_channels_editForumTopic,innerclass,4,4,0,4,10,1,0,6,0,0.4375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,8,1,8,0,0,0,1,0,1,31,1,0,4,0,4,0,9,1,0,8,1,0,0,0,30,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\SearchTagsList.java,org.telegram.ui.Components.SearchTagsList$Adapter,innerclass,8,8,0,8,12,3,0,8,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,27,5,0,2,0,3,0,2,4,0,4,1,0,0,0,24,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messageMediaPhoto_layer68,innerclass,4,4,0,4,2,3,0,6,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,12,0,0,0,0,0,0,1,3,0,1,0,0,0,0,21,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\RecyclerItemsEnterAnimator.java,org.telegram.ui.Components.RecyclerItemsEnterAnimator$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\RecyclerItemsEnterAnimator.java,org.telegram.ui.Components.RecyclerItemsEnterAnimator$Anonymous2$Anonymous4,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_botMenuButtonDefault,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\KeepMediaPopupView.java,org.telegram.ui.KeepMediaPopupView$Callback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\trackselection\DefaultTrackSelector.java,com.google.android.exoplayer2.trackselection.DefaultTrackSelector$SelectionOverride,innerclass,7,7,0,7,15,1,0,12,0,0.5208333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,8,4,5,3,0,0,8,0,4,57,8,1,6,0,0,0,9,14,4,15,2,0,0,1,66,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\TranslateAlert2.java,org.telegram.ui.Components.TranslateAlert2$LoadingTextView,innerclass,6,6,0,6,10,2,0,21,3,0.5,0.0,0.0,6,0,3,1,2,0,5,0,0,0,2,0,0,2,0,0,2,0,0,38,1,0,4,0,0,0,9,2,0,2,1,0,0,0,31,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\voip\RateCallLayout.java,org.telegram.ui.Components.voip.RateCallLayout$OnRateSelected,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\PeerColorActivity.java,org.telegram.ui.PeerColorActivity$ProfilePreview,innerclass,16,16,0,16,46,2,0,67,0,0.6752136,0.0,0.0,9,0,5,1,3,0,8,0,0,0,12,0,0,9,3,0,11,0,4,222,1,0,17,1,5,5,53,42,16,40,3,1,0,1,92,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messageMediaPhoto_layer74,innerclass,5,5,0,5,14,3,0,6,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,31,0,0,6,0,6,0,13,6,0,1,1,0,0,0,25,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\StickerCategoriesListView.java,org.telegram.ui.Components.StickerCategoriesListView$CategoryButton,innerclass,12,12,0,12,40,3,0,54,48,0.85,0.0,0.0,12,0,9,1,2,0,11,0,0,0,10,0,0,6,0,4,0,0,3,196,1,0,14,0,4,0,43,27,12,18,3,3,0,5,81,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\androidx\recyclerview\widget\RecyclerView.java,androidx.recyclerview.widget.RecyclerView$SavedState$Anonymous9,anonymous,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\PhotoFilterCurvesControl.java,org.telegram.ui.Components.PhotoFilterCurvesControl,class,14,16,2,14,55,2,0,27,0,0.78125,0.0,0.0,8,0,4,3,1,0,5,0,0,0,24,11,0,24,0,0,11,0,17,250,3,3,5,0,5,7,66,72,49,40,4,0,1,0,91,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\messenger\audioinfo\mp3\ID3v2Encoding.java,org.telegram.messenger.audioinfo.mp3.ID3v2Encoding,enum,0,2,2,0,3,1,0,1,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,4,13,2,0,0,0,0,4,4,2,0,2,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\AnimatedFileDrawable.java,org.telegram.ui.Components.AnimatedFileDrawable$Anonymous2,anonymous,0,0,0,0,7,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,3,0,0,0,0,6,0,0,4,0,0,2,25,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\AnimatedFileDrawable.java,org.telegram.ui.Components.AnimatedFileDrawable$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\webrtc\BuiltinAudioEncoderFactoryFactory.java,org.webrtc.BuiltinAudioEncoderFactoryFactory,class,2,3,1,2,2,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\mediacodec\MediaCodecUtil.java,com.google.android.exoplayer2.mediacodec.MediaCodecUtil$MediaCodecListCompatV16,innerclass,3,3,0,3,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\AnimatedFileDrawable.java,org.telegram.ui.Components.AnimatedFileDrawable$Anonymous4,anonymous,3,3,0,3,34,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,100,3,0,17,2,4,0,37,24,4,4,6,0,0,0,67,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\AnimatedFileDrawable.java,org.telegram.ui.Components.AnimatedFileDrawable$Anonymous3,anonymous,1,1,0,1,24,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,0,6,6,0,1,0,21,35,3,7,3,0,0,0,61,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\PhotoCropView.java,org.telegram.ui.Components.PhotoCropView,class,29,30,1,29,57,2,0,69,0,0.85110295,0.0,0.0,32,0,29,1,2,0,31,0,0,0,17,0,5,12,0,0,3,0,2,300,15,0,12,0,7,2,34,31,22,25,2,6,1,0,131,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ThemeEditorView.java,org.telegram.ui.Components.ThemeEditorView$EditorAlert$SearchField,innerclass,8,8,0,8,9,2,0,36,0,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,111,1,0,5,0,1,2,43,5,2,10,2,3,0,2,45,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ChannelColorActivity.java,org.telegram.ui.ChannelColorActivity$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ChannelColorActivity.java,org.telegram.ui.ChannelColorActivity$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_inputMessageEntityMentionName,innerclass,4,4,0,4,2,2,0,4,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,1,0,1,15,0,0,0,0,0,0,1,4,0,2,0,0,0,0,25,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ChannelColorActivity.java,org.telegram.ui.ChannelColorActivity$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_chatReactionsSome,innerclass,4,4,0,4,7,2,0,8,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,1,0,2,30,2,2,2,0,0,1,5,8,0,8,2,0,0,0,30,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ChannelColorActivity.java,org.telegram.ui.ChannelColorActivity$Anonymous5,anonymous,2,2,0,2,5,1,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,3,0,0,0,4,1,0,0,1,0,0,0,19,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ChannelColorActivity.java,org.telegram.ui.ChannelColorActivity$Anonymous2,anonymous,2,2,0,2,5,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,0,1,0,0,0,0,0,1,0,0,0,16,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ChannelColorActivity.java,org.telegram.ui.ChannelColorActivity$Anonymous1,anonymous,2,2,0,2,5,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,2,0,0,0,2,0,0,0,2,0,0,0,17,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\extractor\mkv\MatroskaExtractor.java,com.google.android.exoplayer2.extractor.mkv.MatroskaExtractor$InnerEbmlProcessor,innerclass,4,4,0,4,8,1,0,8,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\Premium\boosts\cells\HeaderCell.java,org.telegram.ui.Components.Premium.boosts.cells.HeaderCell,class,22,24,2,22,13,2,0,54,0,0.6031746,0.0,0.0,9,0,7,0,2,0,9,0,0,0,7,0,0,7,0,0,6,0,4,132,0,0,1,0,0,13,19,22,5,15,2,3,0,1,92,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\mediacodec\MediaCodecUtil.java,com.google.android.exoplayer2.mediacodec.MediaCodecUtil$MediaCodecListCompatV21,innerclass,8,8,0,8,10,1,0,4,13,0.6428572,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,1,0,0,29,5,0,1,0,0,1,1,2,0,2,1,0,0,0,31,26,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_exportedMessageLink,innerclass,3,3,0,3,5,1,0,5,0,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,1,3,0,0,0,1,0,1,27,2,0,1,0,0,1,1,4,0,4,2,0,0,0,28,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\source\mediaparser\MediaParserUtil.java,com.google.android.exoplayer2.source.mediaparser.MediaParserUtil,class,6,9,3,6,4,1,0,3,3,1.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,8,8,8,0,0,0,8,0,1,33,1,0,1,0,0,8,1,9,0,9,1,0,1,0,60,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_textAnchor,innerclass,3,3,0,3,2,2,0,6,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,3,0,0,0,1,0,1,14,0,0,0,0,0,0,1,3,0,3,0,0,0,0,19,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_payments_getPaymentForm,innerclass,5,5,0,5,4,1,0,4,0,0.375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,4,0,0,0,1,0,1,17,1,0,1,0,1,0,3,1,0,4,1,0,0,0,30,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_channels_exportMessageLink,innerclass,4,4,0,4,4,1,0,3,0,0.41666666,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,1,6,0,0,0,1,0,1,19,1,0,0,0,4,0,5,3,0,6,0,0,0,0,26,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatActivityEnterView.java,org.telegram.ui.Components.ChatActivityEnterView$Anonymous72$Anonymous73,anonymous,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,1,0,0,1,0,0,0,6,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\TableLayout.java,org.telegram.ui.Components.TableLayout$Arc,innerclass,2,2,0,2,1,1,0,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,2,0,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,8,24,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\SelectAnimatedEmojiDialog.java,org.telegram.ui.SelectAnimatedEmojiDialog$EmojiPackButton,innerclass,8,8,0,8,21,2,0,40,0,0.5,0.0,0.0,5,0,3,1,1,0,4,0,0,0,8,0,0,5,0,3,0,0,0,127,1,0,7,0,0,4,22,12,3,11,3,2,0,2,52,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\source\dash\DefaultDashChunkSource.java,com.google.android.exoplayer2.source.dash.DefaultDashChunkSource,class,42,44,2,42,97,2,0,69,3,0.7744361,0.0,0.0,19,0,11,6,2,0,13,0,0,0,14,0,0,13,1,0,9,0,7,456,30,9,37,1,4,0,27,122,19,97,3,0,3,0,228,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\DataUsage2Activity.java,org.telegram.ui.DataUsage2Activity$ListView$Size,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,14,0,0,0,0,0,0,0,7,0,5,0,0,0,0,7,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_chat,innerclass,8,8,0,8,29,2,0,14,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,4,57,0,0,13,0,27,0,41,25,0,1,1,0,0,0,42,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\BotWebViewMenuContainer.java,org.telegram.ui.Components.BotWebViewMenuContainer$Anonymous5,anonymous,1,1,0,1,6,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,0,0,0,4,1,0,0,2,0,0,0,23,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\BotWebViewMenuContainer.java,org.telegram.ui.Components.BotWebViewMenuContainer$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\source\MergingMediaPeriod.java,com.google.android.exoplayer2.source.MergingMediaPeriod$TimeOffsetSampleStream,innerclass,4,4,0,4,7,1,0,5,0,0.25,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,1,27,4,0,1,0,0,0,1,4,2,3,1,0,0,0,29,26,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\BotWebViewMenuContainer.java,org.telegram.ui.Components.BotWebViewMenuContainer$Anonymous7,anonymous,4,4,0,4,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,0,4,1,0,0,1,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\BotWebViewMenuContainer.java,org.telegram.ui.Components.BotWebViewMenuContainer$Anonymous6,anonymous,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,1,0,0,1,0,0,0,11,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\BotWebViewMenuContainer.java,org.telegram.ui.Components.BotWebViewMenuContainer$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\BotWebViewMenuContainer.java,org.telegram.ui.Components.BotWebViewMenuContainer$Anonymous3,anonymous,2,2,0,2,7,1,0,9,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,1,0,2,0,7,6,6,2,1,0,0,0,16,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messages_getEmojiStickers,innerclass,3,3,0,3,2,1,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,1,0,1,11,1,0,0,0,0,0,1,1,0,2,0,0,0,0,20,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\BotWebViewMenuContainer.java,org.telegram.ui.Components.BotWebViewMenuContainer$Anonymous2,anonymous,18,18,0,18,29,1,0,54,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,133,3,0,6,0,0,19,13,25,3,23,3,0,0,5,88,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\drm\DrmInitData.java,com.google.android.exoplayer2.drm.DrmInitData,class,6,20,14,6,39,1,0,24,0,0.625,0.0,0.0,16,2,13,2,0,1,14,0,0,0,5,1,3,2,0,0,4,0,4,189,13,3,11,0,2,0,10,20,2,13,3,1,1,0,119,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\Premium\LimitPreviewView.java,org.telegram.ui.Components.Premium.LimitPreviewView$Anonymous3,anonymous,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\DialogsActivity.java,org.telegram.ui.DialogsActivity$ViewPage,innerclass,17,17,0,17,26,2,0,19,0,0.84782606,0.0,0.0,4,0,3,0,1,0,4,0,0,0,23,0,4,16,0,3,0,0,0,100,4,1,13,0,1,0,12,25,3,34,4,0,0,2,105,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Business\BusinessRecipientsHelper.java,org.telegram.ui.Business.BusinessRecipientsHelper,class,10,14,4,10,97,1,0,49,0,0.7321428,0.0,0.0,14,0,11,3,0,0,11,0,0,0,18,8,15,3,0,0,12,0,2,277,26,7,36,0,23,16,59,75,4,51,4,0,0,2,96,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\recorder\PreviewHighlightView.java,org.telegram.ui.Stories.recorder.PreviewHighlightView,class,13,17,4,13,14,2,0,39,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,6,0,0,6,0,0,3,0,0,98,4,0,3,0,1,2,55,22,1,16,2,1,0,0,61,1,0
