file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\Results.java,org.jooq.Results,interface,5,9,4,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\util\mariadb\MariaDBDSL.java,org.jooq.util.mariadb.MariaDBDSL,class,4,5,1,4,30,2,0,16,378,0.0,0.0,0.0,28,27,27,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,13,92,29,0,0,0,0,13,2,1,1,1,1,0,0,0,97,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\JSONValue.java,org.jooq.impl.JSONValue,class,11,13,2,11,16,2,0,16,0,0.425,0.0,0.0,5,0,2,2,0,1,3,0,3,0,8,0,0,8,0,0,8,0,0,70,1,0,1,0,0,4,0,10,0,10,2,0,1,0,44,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$BinaryLength,interface,8,8,0,8,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\util\xml\jaxb\TriggerEventManipulation.java,org.jooq.util.xml.jaxb.TriggerEventManipulation,enum,3,5,2,3,2,1,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\LoaderXMLStep.java,org.jooq.LoaderXMLStep,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\firebird\rdb\tables\Rdb$indices.java,org.jooq.meta.firebird.rdb.tables.Rdb$indices,class,12,16,4,12,13,2,0,9,58,0.90625006,0.0,0.0,12,0,10,2,0,0,10,0,0,0,16,2,14,2,0,0,15,0,1,55,6,0,1,0,0,31,4,16,0,16,1,0,0,0,48,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultBinding.java,org.jooq.impl.DefaultBinding$DefaultDoubleBinding,innerclass,18,18,0,18,25,2,0,36,78,0.9230769,0.0,0.0,13,4,0,0,0,13,13,0,12,0,1,1,0,0,0,1,1,0,21,65,12,0,2,1,0,9,8,1,0,1,4,0,0,8,48,24,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\h2\information_schema\tables\Views.java,org.jooq.meta.h2.information_schema.tables.Views,class,9,12,3,9,12,2,0,4,60,0.90909094,0.0,0.0,12,0,10,2,0,0,10,0,0,0,11,2,10,1,0,0,11,0,0,49,6,0,0,0,0,23,1,11,0,11,0,0,0,0,57,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\hsqldb\information_schema\tables\Parameters.java,org.jooq.meta.hsqldb.information_schema.tables.Parameters,class,8,11,3,8,11,2,0,7,43,0.9,0.0,0.0,10,0,8,2,0,0,8,0,0,0,42,2,41,1,0,0,42,0,0,74,5,0,0,0,0,85,30,42,0,42,0,0,0,0,57,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Limit.java,org.jooq.impl.Limit,class,14,18,4,14,65,2,0,39,15,0.7961539,0.0,0.0,26,0,1,5,0,20,21,0,26,0,10,3,0,6,0,4,3,0,7,187,22,0,12,0,5,1,3,24,1,14,2,0,0,4,107,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Sqrt.java,org.jooq.impl.Sqrt,class,8,10,2,8,8,2,0,11,15,0.5714286,0.0,0.0,7,0,5,0,0,2,7,0,5,0,1,0,0,0,0,1,1,0,2,35,6,0,0,0,0,2,0,1,0,2,1,0,0,1,20,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-examples\jOOQ-spark-chart-example\src\main\java\org\jooq\example\chart\db\tables\records\ActorInfoRecord.java,org.jooq.example.chart.db.tables.records.ActorInfoRecord,class,6,8,2,6,29,2,0,17,406,1.0,0.0,0.0,29,0,29,0,0,0,29,0,0,0,1,1,0,1,0,0,1,0,0,103,23,0,0,0,0,3,9,1,0,1,0,0,0,0,55,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\util\mysql\MySQLDSL.java,org.jooq.util.mysql.MySQLDSL,class,8,9,1,8,47,2,0,19,990,0.0,0.0,0.0,45,44,44,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,28,143,46,0,0,0,0,36,2,1,1,1,1,0,0,0,124,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Join.java,org.jooq.impl.Join,class,8,11,3,8,3,3,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$JSONSet,interface,7,7,0,7,6,1,0,6,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$Convert,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-examples\jOOQ-testcontainers-example\src\main\java\org\jooq\example\testcontainers\db\enums\MpaaRating.java,org.jooq.example.testcontainers.db.enums.MpaaRating,enum,4,11,7,4,6,1,0,3,9,0.5,0.0,0.0,6,1,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,20,5,0,0,0,0,10,0,1,0,1,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\SplitPart.java,org.jooq.impl.SplitPart,class,7,9,2,7,20,2,0,45,41,0.72727275,0.0,0.0,11,0,9,0,0,2,11,0,9,0,3,0,0,0,0,3,3,0,0,80,13,0,0,0,0,18,0,13,0,16,1,0,0,1,47,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\OrderedAggregateFunction.java,org.jooq.OrderedAggregateFunction,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$JSONBRemove,interface,8,8,0,8,4,1,0,4,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Xmlpi.java,org.jooq.impl.XMLPi,class,9,11,2,9,11,2,0,13,18,0.5555556,0.0,0.0,9,0,7,0,0,2,9,0,6,0,2,0,0,0,0,2,2,0,3,40,7,0,1,0,0,3,0,4,0,4,1,0,0,1,27,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-examples\jOOQ-testcontainers-example\src\main\java\org\jooq\example\testcontainers\db\tables\records\NicerButSlowerFilmListRecord.java,org.jooq.example.testcontainers.db.tables.records.NicerButSlowerFilmListRecord,class,3,5,2,3,18,2,0,11,153,1.0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,1,1,0,1,0,0,1,0,0,66,8,0,0,0,0,4,17,1,0,1,0,0,0,0,53,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,class,20,22,2,20,30,2,0,31,6,0.7692308,0.0,0.0,13,0,9,2,0,2,12,0,12,0,4,3,0,0,0,4,4,0,2,83,12,1,3,0,5,3,1,11,0,10,2,0,0,0,63,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-examples\jOOQ-testcontainers-example\src\main\java\org\jooq\example\testcontainers\db\tables\StaffList.java,org.jooq.example.testcontainers.db.tables.StaffList,class,14,17,3,14,25,2,0,12,251,0.9565218,0.0,0.0,23,0,21,2,0,0,21,0,0,0,10,2,9,1,0,0,10,0,0,81,18,0,0,0,0,22,6,10,0,10,0,0,0,0,69,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\CursorImpl.java,org.jooq.impl.CursorImpl$CursorResultSet,innerclass,4,4,0,4,199,2,0,104,19306,0.0,0.0,0.0,197,0,195,2,0,0,195,0,193,0,0,0,0,0,0,0,0,0,0,689,96,0,0,1,0,8,0,0,2,0,1,0,0,0,126,16,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultMigrationListener.java,org.jooq.impl.DefaultMigrationListener,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\SortFieldImpl.java,org.jooq.impl.SortFieldImpl,class,11,12,1,11,27,2,0,13,0,0.51666665,0.0,0.0,15,0,12,1,0,2,14,0,12,0,4,1,0,1,0,3,3,0,0,74,14,1,9,0,0,4,0,10,0,7,3,0,0,0,46,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\FlywayFileComparator.java,org.jooq.FlywayFileComparator,class,3,5,2,3,9,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,2,19,4,0,4,0,0,2,8,7,0,7,3,0,0,0,23,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\jaxb\MatcherTransformType.java,org.jooq.meta.jaxb.MatcherTransformType,enum,3,5,2,3,2,1,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\MultisetDataType.java,org.jooq.impl.MultisetDataType,class,18,21,3,18,17,2,0,20,0,0.16666667,0.0,0.0,6,0,3,0,0,3,6,0,2,0,2,0,0,0,0,2,2,0,2,50,10,1,2,1,4,8,0,5,0,4,6,0,0,1,58,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\ResultOrRows.java,org.jooq.ResultOrRows,interface,2,3,1,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\TruncateImpl.java,org.jooq.impl.TruncateImpl,class,18,21,3,18,23,2,0,17,62,0.734375,0.0,0.0,16,0,13,0,0,3,16,0,14,0,4,1,0,1,0,3,2,0,0,76,12,0,4,0,0,2,2,8,0,7,2,0,0,1,40,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\RTrim.java,org.jooq.impl.Rtrim,class,6,8,2,6,13,2,0,15,18,0.5555556,0.0,0.0,9,0,7,0,0,2,9,0,6,0,2,0,0,0,0,2,2,0,0,57,7,0,1,0,0,3,0,4,0,4,2,0,0,1,29,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\jaxb\MatcherRule.java,org.jooq.meta.jaxb.MatcherRule,class,10,26,16,10,21,1,0,11,11,0.6666667,0.0,0.0,10,0,10,0,0,0,10,0,1,0,3,1,0,1,2,0,1,0,0,74,14,0,9,0,9,5,5,9,4,7,2,0,0,0,79,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\TransactionProvider.java,org.jooq.TransactionProvider,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\EmptyGroupingSet.java,org.jooq.impl.EmptyGroupingSet,class,6,8,2,6,5,5,0,9,1,0.6666667,NaN,NaN,2,0,1,1,0,0,1,0,1,0,3,3,0,0,0,3,3,0,3,14,0,0,1,0,0,3,0,3,0,3,3,0,0,0,27,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-codegen\src\main\java\org\jooq\codegen\GeneratorWriter.java,org.jooq.codegen.GeneratorWriter$CloseResult,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,11,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultBinding.java,org.jooq.impl.DefaultBinding$DefaultRecordBinding,innerclass,56,56,0,56,93,2,0,121,130,0.8235294,0.0,0.0,17,5,0,3,0,14,14,0,15,0,1,1,0,0,0,1,1,0,39,171,58,1,47,1,3,27,4,15,4,24,41,0,0,16,151,24,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\DropTypeImpl.java,org.jooq.impl.DropTypeImpl,class,15,17,2,15,21,6,0,17,59,0.73333335,0.0,0.0,15,0,10,3,0,2,12,0,13,0,4,1,0,1,0,3,3,0,0,62,10,0,2,0,0,2,0,6,0,8,2,0,0,2,46,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\exception\TemplatingException.java,org.jooq.exception.TemplatingException,class,1,1,0,1,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\util\jaxb\tools\MiniJAXB.java,org.jooq.util.jaxb.tools.MiniJAXB$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\AbstractDatabase.java,org.jooq.meta.AbstractDatabase,class,91,100,9,91,694,1,3,370,51351,0.99300104,0.0,0.0,327,3,264,16,44,3,311,16,225,0,149,2,0,149,0,0,9,0,33,1947,249,66,152,6,25,229,50,333,21,256,7,3,1,42,512,1025,62
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\CaseImpl.java,org.jooq.impl.CaseImpl,class,14,16,2,14,9,1,0,6,36,0.0,0.0,0.0,9,0,8,0,0,1,9,0,8,0,0,0,0,0,0,0,0,0,4,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-postgres-extensions\src\main\java\org\jooq\postgres\extensions\types\OffsetDateTimeRange.java,org.jooq.postgres.extensions.types.OffsetDateTimeRange,class,2,6,4,2,3,2,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\Table.java,org.jooq.Table,interface,35,127,92,35,172,1,0,0,14706,0.0,0.0,0.0,172,0,0,0,0,172,172,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,6,0,0,0,0,0,0,0,0,516,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-postgres-extensions\src\main\java\org\jooq\postgres\extensions\bindings\InetArrayBinding.java,org.jooq.postgres.extensions.bindings.InetArrayBinding,class,4,4,0,4,2,4,0,1,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultBinding.java,org.jooq.impl.DefaultBinding$DefaultRowIdBinding,innerclass,13,13,0,13,7,2,0,6,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,6,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,4,0,0,2,0,0,0,0,0,23,24,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$Acoth,interface,7,7,0,7,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Sign.java,org.jooq.impl.Sign,class,5,6,1,5,10,2,0,17,15,0.5714286,0.0,0.0,7,0,5,0,0,2,7,0,5,0,1,0,0,0,0,1,1,0,0,40,7,0,0,0,3,2,3,1,0,2,1,0,0,1,24,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\clickhouse\information_schema\tables\Tables.java,org.jooq.meta.clickhouse.information_schema.tables.Tables,class,15,20,5,15,18,2,0,9,95,0.91666675,0.0,0.0,15,0,13,2,0,0,13,0,0,0,12,2,9,3,0,0,10,0,1,61,9,0,2,0,0,22,1,12,0,12,1,0,0,0,73,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\postgres\pg_catalog\tables\PgSequence.java,org.jooq.meta.postgres.pg_catalog.tables.PgSequence,class,14,20,6,14,18,2,0,8,95,0.91666675,0.0,0.0,15,0,13,2,0,0,13,0,0,0,12,2,9,3,0,0,10,0,1,61,9,0,2,0,0,21,1,12,0,12,1,0,0,0,69,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-examples\jOOQ-spark-chart-example\src\main\java\org\jooq\example\chart\db\tables\FilmList.java,org.jooq.example.chart.db.tables.FilmList,class,19,22,3,19,29,2,0,17,349,0.962963,0.0,0.0,27,0,24,3,0,0,24,0,0,0,10,2,9,1,0,0,10,0,0,93,21,0,0,0,0,22,5,10,0,10,0,0,0,0,79,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$Contains,interface,8,8,0,8,4,1,0,4,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\BindingSetSQLOutputContext.java,org.jooq.BindingSetSQLOutputContext,interface,8,11,3,8,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\util\xml\jaxb\Routine.java,org.jooq.util.xml.jaxb.Routine,class,10,13,3,10,126,1,0,29,1241,0.9141414,0.0,0.0,55,0,55,0,0,0,55,0,1,0,18,1,0,1,17,0,1,0,1,419,74,0,54,0,69,36,20,39,34,22,2,0,0,0,83,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\LeQuantified.java,org.jooq.impl.LeQuantified,class,10,12,2,10,9,2,0,11,18,0.625,0.0,0.0,8,0,7,0,0,1,8,0,6,0,2,0,0,0,0,2,2,0,0,32,7,0,0,0,0,3,0,2,0,4,1,0,0,1,27,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$FieldAlias,interface,6,6,0,6,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-codegen-gradle\src\main\java\org\jooq\codegen\gradle\MetaExtensions.java,org.jooq.codegen.gradle.MetaExtensions$SyntheticColumnTypeExtension,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ-examples\jOOQ-testcontainers-flyway-example\src\main\java\org\jooq\example\testcontainersflyway\db\tables\NicerButSlowerFilmList.java,org.jooq.example.testcontainersflyway.db.tables.NicerButSlowerFilmList,class,15,18,3,15,25,2,0,14,251,0.95652187,0.0,0.0,23,0,21,2,0,0,21,0,0,0,10,2,9,1,0,0,10,0,0,81,18,0,0,0,0,22,5,10,0,10,0,0,0,0,74,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\RowCountQuery.java,org.jooq.RowCountQuery,interface,2,13,11,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$BinaryPosition,interface,9,9,0,9,6,1,0,6,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\DropIndexCascadeStep.java,org.jooq.DropIndexCascadeStep,interface,4,5,1,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,89,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\ChainedConverterBinding.java,org.jooq.impl.ChainedConverterBinding,class,12,13,1,12,9,1,0,7,0,0.33333334,0.0,0.0,9,0,8,0,0,1,9,0,0,0,3,0,0,3,0,0,3,0,0,34,1,0,0,0,0,0,0,3,0,3,0,0,0,0,26,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\DerivedColumnListImpl.java,org.jooq.impl.DerivedColumnListImpl,class,36,39,3,36,15,2,0,10,10,0.5555556,0.0,0.0,9,0,6,0,0,3,9,0,7,0,3,0,0,0,0,3,3,0,2,46,7,1,3,0,0,3,3,8,0,7,3,0,0,1,41,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\JPAConverter.java,org.jooq.impl.JPAConverter,class,8,9,1,8,14,2,0,14,2,0.5,0.0,0.0,5,2,3,2,0,0,3,0,4,0,2,1,0,2,0,0,2,0,2,39,6,2,4,1,0,9,0,6,2,4,3,0,0,0,70,17,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$Acosh,interface,7,7,0,7,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Concat.java,org.jooq.impl.Concat,class,10,11,1,10,11,5,0,14,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,3,0,1,0,0,1,0,0,1,0,3,36,5,1,2,0,0,2,6,6,0,6,1,0,0,2,48,16,0
